,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.165475,1.1430630010524354,0.013872260765643065,0.0,3.0,5997.779688871476,1.0002980924503744
hyper_alpha_sd,8.927433544204861,5.518144345795045,0.08921058756639808,0.22040986940341026,18.5207122899654,4141.24462207404,1.0007478214955605
hyper_alpha_mu,13.17976478159113,4.48842622321894,0.04397164726622935,5.1205003615903735,19.999403164922313,12637.092617019272,1.000577223403805
hyper_mu_sd,11.045348364774258,5.623894739204079,0.05569895033922133,1.2517441249865724,19.999882637571897,10123.647092219257,1.0000394996435984
hyper_mu_mu,7.824353015451532,4.558580515239129,0.04604065617667809,0.527428164844645,16.424809243282645,10176.710076817364,1.000078040592043
alpha,17.271382249761437,12.804236315252538,0.1273978046318252,3.055948252958153,39.976501534489074,13502.715246994037,1.0001614318129206
mu,1.1427625366943936,0.07623627305416891,0.0005880585477767454,0.9922556323311139,1.290385957670974,15522.195037049767,1.0001076057695661
