,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,19.462190220043794,2.9684736202726882,15.799139158583921,1.3246659883853495,3.291285997548605,-1.6246520107710243,9.055512312860927,-0.1894622543108673,10.65024414223817,0.130232584556136,9.134589190931244,2.2120682179299966,7
1,12.84711172559566,2.5531190176408827,16.40397176270115,1.517693517164083,15.308369744167933,1.182619596346628,15.853771988103835,1.3412084441976686,12.88862506700989,0.5946495393347657,9.075175366263379,2.2055427040703637,4
2,12.006219227364378,2.485424784480066,16.935376996893932,1.7094801862219124,15.461950417413231,1.2258848817690602,16.053946709148676,1.4032388076889184,12.284764277623847,0.46516277884481705,9.184361299649222,2.2175021789220084,4
3,18.105061200101538,2.8961915234991897,14.100638855139886,0.8713760407161462,7.636480399727439,-0.4818133524289405,18.234731145648283,2.3350250760917475,14.488916897805836,0.9666228311666442,9.239820888970685,2.2235225011551827,4
4,16.647164714527133,2.812239914510117,14.565527251588614,0.985895084203825,6.930398845253772,-0.6343716461104094,17.888978512342327,2.137012849928137,16.985285150583913,1.7288421414503206,9.039004475831593,2.201549043985041,4
5,15.446430074515616,2.737377913506407,13.24549784142067,0.6734484401348562,4.441935853901141,-1.253488814252687,17.148819941190613,1.7941963988449863,17.83475683329087,2.1086165121417215,9.005505437252744,2.197836105565016,7
6,17.762490727565027,2.877088971400002,18.88626457575435,2.830715303216835,3.7382509072580854,-1.4701978384360042,8.903641084020988,-0.22015672527931018,6.9547871787920545,-0.6289910076799885,9.088394325429023,2.2069982507193813,6
7,12.87778794262312,2.5555039623414277,8.17186777428095,-0.3697832844837643,4.981315580664078,-1.1036010249338921,13.890048338675683,0.8212537751177774,8.103739976808335,-0.38389838630673134,9.408832283836077,2.2416488527872263,10
8,18.322304525619803,2.9081191442179,11.979893673181222,0.40127803778880056,10.635980456189106,0.1273679991154199,13.149756956544747,0.6521191436198449,5.247689634431022,-1.0336117953613964,9.329076119240707,2.2331359873667718,10
9,12.124140542943017,2.4951985512549784,13.02517024963442,0.6245757396834151,19.029788400133477,2.976246649050313,13.170825662797602,0.6568004278819117,14.621798223038345,1.0001593681280236,9.08099532809334,2.2061838042370536,4
10,10.884633008611535,2.387351978786169,14.914862460484706,1.0760361191473522,12.06331135869979,0.41867258672516905,8.452744547791962,-0.3119565983567764,16.8888811880707,1.6916730794415455,8.963497739573114,2.1931605235314464,8
11,20.76344912552244,3.033194187345395,11.01531443079621,0.2037650009958677,18.176501351626005,2.2993726352842683,15.248978628414832,1.1661529050958328,4.791987357040256,-1.1548772140594288,9.087517964855316,2.2069018197330967,7
12,24.522230702566024,3.1995800817492217,16.539550643512737,1.564356068907336,14.586262416875837,0.9911404354477221,5.8239080178963345,-0.8895853652819948,10.206346965763933,0.04127525202428947,9.236464378766701,2.2231591694364665,7
13,23.95991826190807,3.1763823618018665,13.431644131889442,0.7153498725777928,12.137019699387693,0.434094553529272,4.60783401138901,-1.2061007770377512,4.172598425853703,-1.3332037493003461,9.325726953370648,2.232776919957375,7
14,18.619826460832286,2.9242269517642585,16.979597328677333,1.7266223087807373,16.035756908514564,1.3975060961735541,7.61872318591987,-0.48557660240719047,5.095578612990454,-1.0732846812244443,9.061537746655095,2.204038834863894,5
15,17.716576104446347,2.8745007044104334,16.852320470415663,1.677822836597106,16.63896977841349,1.5994999805752617,6.742070739267243,-0.6762286991302138,5.7032575932037,-0.9189941884222746,8.967408075834928,2.193596679558817,5
16,15.72628142446371,2.755333288898437,6.847134441817668,-0.6528094129656902,5.153603862059002,-1.0580609024973278,13.132677626934031,0.6483293257145659,3.4235106563713873,-1.577318854567768,9.569808730237567,2.2586132188740735,5
17,15.245162893519526,2.724262265428691,15.65824470229141,1.2827188834815313,10.939608625864967,0.18847770460287083,9.926490959254979,-0.014702072965532553,9.848539323275757,-0.03029445203633424,9.35621390756485,2.236040711603462,15
18,17.682109813377167,2.872553383425654,4.617253209260034,-1.2034465582755076,5.685530146583428,-0.9233465270925129,13.82485587459771,0.8059358999823837,10.126996263972554,0.025400618394813335,8.851459113626875,2.1805823170262673,14
19,14.36080721140666,2.664502774533715,16.396759269736318,1.515250066426229,8.227393501970923,-0.35830609183659323,13.922094143399741,0.8288168797595901,5.804598911137832,-0.8942675260952377,9.500714944898187,2.251367053132506,14
20,21.931513494074323,3.0879245748260575,9.736340867401847,-0.052744050661820197,10.097689856390755,0.019538592836669644,12.84595671818623,0.5853514187121582,8.657692382315535,-0.2700915527100536,9.12789391365984,2.2113349904129036,14
21,22.697746408067992,3.1222656423814303,5.2994142238874264,-1.0202910510508465,10.881786504312865,0.17681653244561685,13.012312749045723,0.6217464076425709,11.524391617556407,0.3072733631957304,9.02090754900107,2.1995449442017523,8
22,23.38129056046119,3.1519361538558752,17.995012693918916,2.19445691733755,10.716056800480649,0.14345688190928385,7.527276414503463,-0.5050108684276979,3.855145629451411,-1.4321926010009025,9.162480443961154,2.2151169328542744,8
23,33.6138182471117,3.5149372397805463,9.529613556095391,-0.09414676724719268,11.377427252664889,0.2772478242109775,8.083644336901585,-0.3880690792863224,1.5547386487177925,-2.4735000402278344,9.344683142357388,2.234807533682858,7
24,33.6138182471117,3.5149372397805463,9.529613556095391,-0.09414676724719268,11.377427252664889,0.2772478242109775,8.083644336901585,-0.3880690792863224,1.5547386487177925,-2.4735000402278344,9.344683142357388,2.234807533682858,7
25,14.24938236624999,2.6567135630560377,17.74417249902221,2.0625402837218054,16.45697878119487,1.535769814461326,14.932308118849633,1.080641731961488,7.921898830980998,-0.42176306367917205,8.93101606486164,2.189530169475368,10
26,29.393020225863097,3.3807572388754976,15.617479630800293,1.2707667904781281,5.504690860484991,-0.9682244770026838,13.750158655255593,0.7884942840248401,10.990046704777772,0.19866013021211784,9.442384637207317,2.245208558130564,11
27,23.474040866309295,3.1558951665944237,14.263627597925774,0.9108857475479504,15.710760158962028,1.2982363140373803,6.389005771337299,-0.7562992003859279,3.121073032296777,-1.68788905558104,8.869767783344605,2.1826486159725405,11
28,16.55665779857785,2.806788304830582,17.437171391320483,1.9174926406855546,9.475887770734456,-0.10491858454850489,6.415688699103362,-0.7501691961184084,11.59719567348626,0.32219781807107195,9.516867987209887,2.253065801733086,11
29,17.312732338393555,2.851442204125726,17.34939758942436,1.8787708458101355,7.466055711847868,-0.5180736643957848,9.690276662047522,-0.061964486538627406,10.570076314007153,0.11413901579537483,9.47169515721062,2.2483078940522336,11
30,18.28591223974377,2.906130940416695,15.827567888492597,1.3332541167395668,2.0677348266330378,-2.160147892444504,9.55892215108229,-0.08827284435453067,13.94889768172101,0.8351600290991973,9.415712219551644,2.242379806571596,11
31,13.85173582012952,2.628410554753453,14.857564813804355,1.0609824117057776,7.008701962655158,-0.6171272370610359,16.744056814281986,1.637561379366565,13.948913758890072,0.8351638385776008,9.29280245079795,2.2292401704990357,9
32,14.754254651411506,2.691531492135007,15.630731019922806,1.2746431999807184,1.8882700173263365,-2.260898718560285,18.373437135458943,2.4244368712503523,15.630198480406172,1.2744872538163903,9.448295571058669,2.2458343623873818,8
33,16.926438494905394,2.8288768075001616,13.90692539486549,0.8252341303155379,5.828015393082586,-0.8885905712825422,18.69562280799038,2.662563742668211,14.393131582173286,0.9427587699498772,9.359779899065206,2.2364217751558813,8
34,21.65751264358361,3.0753523985789917,3.9679122745357476,-1.3963521158388865,15.473629312518701,1.2292167946924186,7.977704958715447,-0.4101120751575913,19.18269865038814,3.1557561639854077,9.712723365886989,2.273436713204043,10
35,18.13411883444313,2.8977951823314942,4.129285265478029,-1.3463712375658916,2.2967863650493348,-2.042235271087974,11.401854750466589,0.2822295282352848,16.590329285076482,1.5822042303184256,9.154065868268576,2.214198137777834,10
36,16.46203172927218,2.801056621973706,6.639359508402619,-0.6992976086892958,5.420019992192799,-0.9895498513317234,11.327106732244514,0.26699623363020647,17.16643197163237,1.8014191424135606,9.262173505754625,2.225938740959607,10
