,alpha,alpha_interval__,mu,mu_interval__,y_pred
43,9.576106157457614,3.117543280437804,3.2507932638307158,-0.7305259296734788,3
44,7.275399505942181,0.9821769167738835,3.3422768184491556,-0.6891253045519968,4
45,9.718576903792762,3.5419352602745287,3.47121986430452,-0.6317140385122595,4
46,8.905688528452817,2.0965648606747616,3.2955129141323485,-0.7102151963268699,4
47,9.467066973166032,2.8771786574337392,3.2104052510040155,-0.7489940806915151,4
48,8.161963416396633,1.4907868270240574,3.2487106000940127,-0.7314753296627933,5
49,8.757930969727317,1.953181124484018,3.279216036945616,-0.7176004281979542,6
50,9.928062356923439,4.927320932398576,3.366543354098157,-0.6782395257112926,7
51,8.981744802961526,2.1771035907855203,3.343654759927586,-0.6885061229308012,6
52,7.5544260194281225,1.1278537669795374,3.3491464768167196,-0.6860396654480816,5
53,7.832399854226912,1.2846483258747499,3.5056338369999946,-0.6165637148247116,3
54,8.851478615545826,2.042109157829773,3.461703816325393,-0.6359157088248031,2
55,8.631523336546431,1.8417228092129003,3.3337889545835164,-0.6929421580025923,0
56,8.74725238863475,1.9434004101868994,3.399401864527109,-0.6635607775647586,4
57,8.485065011486912,1.7229350344200753,3.292429439201875,-0.711611099309617,1
58,9.140059769220112,2.36355931598957,3.466750773906624,-0.6336866250396198,1
59,7.480767471530906,1.0883810869257964,3.51083572413252,-0.6142796441911313,1
60,7.480767471530906,1.0883810869257964,3.51083572413252,-0.6142796441911313,3
61,9.20678608123916,2.451603164559638,3.5280518959884093,-0.6067313134007847,7
62,7.113026757966193,0.9017192253792563,3.490089468919671,-0.6233983411410584,12
63,9.240339438727396,2.4984621961469324,3.3893699304168208,-0.6680349270999394,12
64,7.195290156651452,0.9421265760987476,3.281221547141329,-0.7166905841902544,11
65,6.022900178491476,0.41501603492650285,3.4636073996496215,-0.6350747761333615,11
66,6.937007623571823,0.8174781644506803,3.487995249611347,-0.6243202140598065,11
67,9.601162391738663,3.1810851153933974,3.442523716249189,-0.6444009752434591,8
68,8.745434794549473,1.941742763735322,3.2941406693427657,-0.7108363356226445,8
69,8.480795522730606,1.7196174294118507,3.5824899018385503,-0.5829721453278847,4
70,9.178048555804569,2.41288856240712,3.5476590717532974,-0.5981550300055597,4
71,9.181252950824186,2.4171437784360243,3.5197037480481104,-0.6103894036311497,6
72,9.853937650298036,4.211592832433959,3.5373108736202035,-0.6026787063575982,6
73,9.442350616731872,2.8292298146604375,3.223001614549185,-0.743221184135188,6
74,9.34800975826421,2.6628891443943647,3.167287822502292,-0.7688460473135058,6
75,9.402576222983852,2.75611229116318,3.3534439720375597,-0.6841109608756015,5
76,7.779770544319534,1.2539162957796188,3.202360666268782,-0.752687149063231,5
77,9.14456419948378,2.3693038578912566,3.554668081829227,-0.5950944428469251,5
78,9.488604092337095,2.92070272770032,3.2915882670457917,-0.7119920172391416,2
79,8.617673010807023,1.8300467927469615,3.4881041228144305,-0.6242722818712275,2
80,8.949952504347277,2.142812828394461,3.4325035139138986,-0.6488428251535143,3
81,9.311614962333627,2.6046694914098705,3.469621960514466,-0.632419191409162,1
82,9.953727829904992,5.3711617137474885,3.361220982183342,-0.6806237682004672,1
83,9.640639204870112,3.2894158087901584,3.1563132235606006,-0.7739219437602296,5
84,8.50563919268074,1.7390308161710288,3.4079431900117028,-0.6597564713594797,7
85,8.50563919268074,1.7390308161710288,3.4079431900117028,-0.6597564713594797,4
86,8.329746896425197,1.606857897162738,3.14987542965596,-0.7769039316458578,4
87,8.613345372844334,1.8264186847936528,3.2082083395931136,-0.7500021426168029,1
88,9.03217336762982,2.233495328021669,3.3544936400206247,-0.6836400588497796,1
89,8.772691219585301,1.9668198370048195,3.352644465079351,-0.6844696846652523,1
90,7.996741470294842,1.3842590228904958,3.3823030649692676,-0.6711905567796661,3
91,9.36718251735162,2.6947855946454444,3.430965051170415,-0.6495253565314986,7
92,9.862888727047597,4.275741571539267,3.3919884563522613,-0.6668664684113789,5
93,9.527458492945508,3.003807687492397,3.5898837316548926,-0.5797575941053872,4
94,8.287135658790932,1.5765373692894133,3.436069657606824,-0.6472612843107433,4
95,8.579460187458025,1.7983340472539076,3.233950198076532,-0.7382130693920289,4
96,8.261194355895414,1.5583707061206356,3.3823667215570534,-0.6711621172792033,4
97,8.602628864405496,1.8174751273262575,3.524991113308288,-0.6080720648329403,4
98,9.818441365991145,3.9904390144584854,3.5700436572343905,-0.5883899239759611,1
99,8.474722614848819,1.7149116374980715,3.2767269476773455,-0.7187300549418658,0
100,8.474980026431366,1.7151107891048167,3.268854504780539,-0.7223057172966546,3
101,6.188099604444153,0.4845001727005387,3.233477063393209,-0.738429307809415,1
102,9.35000393612691,2.666165735967298,3.055084838283482,-0.8212023978526023,3
103,8.981688894426188,2.177042461376457,3.372047358417748,-0.6757758696850816,3
104,7.693434471782682,1.2046076652793236,3.4096121065478355,-0.6590136746208639,4
105,8.453720365479182,1.6987548144581437,3.530047252328491,-0.6058575484052532,4
106,9.201989394775993,2.445053091107657,3.3578487085518445,-0.682135397085153,6
107,9.275248909507889,2.5492764512736374,3.3571808163565464,-0.6824348702007392,3
108,9.444652275189844,2.833609514755272,3.5699042598663855,-0.5884506502722102,3
109,8.827032906212992,2.018282417695303,3.2065441561539423,-0.7507660025579765,3
110,8.952390602138937,2.1454097985445966,3.403419689442744,-0.6617706628243165,2
111,7.889651412454981,1.3186988117408012,3.2973093271902503,-0.7094022582441961,0
112,9.251061566374727,2.513836805812325,3.599162979431616,-0.5757274535629133,0
113,8.266659616551737,1.5621801073809802,3.586488228141675,-0.581233464927419,0
114,8.266659616551737,1.5621801073809802,3.586488228141675,-0.581233464927419,2
115,7.649186351732759,1.1798377813949212,3.567588726194569,-0.5894595309036329,3
116,9.605612594180714,3.192769162132906,3.3235591714933133,-0.697548787140307,1
117,9.638714647671739,3.283874947656039,3.304264956698895,-0.7062567178558632,1
118,9.789352556417136,3.8388647476833264,3.352876044224036,-0.6843657750818868,0
119,9.163199542536418,2.3933650517229834,3.3660406657276725,-0.6784646335934451,2
120,9.303253139518855,2.591697257519374,3.4351284581917687,-0.6476786186072951,2
121,8.17411631078444,1.4989085312904957,3.416638041591458,-0.6558885119718396,2
122,7.712930949487894,1.2156271572268413,3.2816575852948104,-0.7164928035156087,2
123,8.513309417594288,1.745078188668126,3.4598455572471885,-0.6367368288504652,2
124,9.148664723695495,2.3745571855937437,3.235721723480603,-0.7374035694934684,1
125,8.764765869732315,1.9594792747872696,3.1857286171360255,-0.7603381176399142,3
126,9.283877520388854,2.5621833615189713,3.2798510759041206,-0.7173122979357857,2
127,7.368464572168145,1.029641860947176,3.3051395386871123,-0.7058614438097114,1
128,9.068276563121639,2.275501480860413,3.289514715894541,-0.7129312197578248,1
129,8.455567296471399,1.7001684153353471,3.356956804671513,-0.6825353203707157,3
130,9.045483638700322,2.2488160824375396,3.4664160479312094,-0.633834415843272,3
131,9.354048626006081,2.672840308196505,3.2995103414495928,-0.7084065310082763,3
132,7.858749695525731,1.3002376091209669,3.3623041576076806,-0.6801383914368403,3
133,9.629341319161433,3.257288462201829,3.49531893810473,-0.6210974540168149,5
134,9.104697663660248,2.3193843188841203,3.501265393481652,-0.6184830378795919,1
135,9.899544791660414,4.590532114437858,3.402175431824582,-0.6623249239103545,4
136,9.283992992830237,2.562357059173713,3.2665999224185187,-0.7233305633150381,1
137,8.172744881134996,1.4979899174313396,3.480378394499869,-0.6276753163612213,1
138,8.91869963567881,2.109985797313203,3.271346798955883,-0.7211732396745036,1
139,9.717745101432481,3.5388983267924035,3.322705226255129,-0.6979336532119244,1
140,9.85600267613299,4.226041242150061,3.4078716973065393,-0.6597882950573588,1
141,9.831865793434222,4.068621492077167,3.4021873053919025,-0.6623196343036292,1
142,8.379911685776944,1.6433567130374476,3.465300482543128,-0.6343270172921518,1
143,6.997347406666384,0.8460350395604861,3.4465161797698523,-0.64263287131629,1
144,9.771666946225016,3.7564370240890526,3.303803997203429,-0.7064650733643653,1
145,9.930007109120329,4.9549227949323775,3.390904994181998,-0.6673498859027438,5
146,9.765926367033963,3.7310189682127315,3.3297930269873794,-0.6947407418799081,5
147,9.716179395049107,3.533205387966859,3.439302804242611,-0.6458280994907268,4
148,9.968326549408218,5.751689191059895,3.2815655183828323,-0.7165345626314017,4
149,9.79561321482559,3.8696757288507557,3.295068057755133,-0.7104165437845149,2
150,9.939681326051815,5.1046484995429315,3.5780698866366327,-0.5848951960147473,2
151,9.742103871901898,3.631655477002748,3.24786736837902,-0.7318598138025333,1
152,9.367811567630902,2.695847288412757,3.3330114341703836,-0.6932920386807542,0
153,8.000484050862898,1.3865969203716468,3.242812609028911,-0.7341656946116539,1
154,9.263810064810974,2.5323825475478787,3.5942970903050058,-0.5778402254285627,1
155,7.20571430366808,0.9472978554068345,3.3271084593708364,-0.6959496840687898,1
156,9.585122559656535,3.1399842898677033,3.2416612789872863,-0.7346911696976306,1
157,9.665820159302879,3.3646719534706993,3.2825010377723145,-0.7161102636718277,4
158,9.293738964030352,2.5771113142560544,3.474536661427285,-0.6302508251448234,3
159,9.42872383444387,2.8036432908853772,3.4346218233535235,-0.6479032865486491,4
160,8.87081715831267,2.0612726959795746,3.237233839465014,-0.7367127898048742,1
161,8.569022532226837,1.789795914528942,3.548721486492748,-0.5976909363435376,1
162,6.094886827535176,0.4451634303812735,3.4744923751113794,-0.6302703578590053,1
163,8.90485962456773,2.095714601159125,3.5175479897399247,-0.6113346823833896,3
164,8.58585429182072,1.8035903902522201,3.3392114326529327,-0.690503199943739,3
165,8.58585429182072,1.8035903902522201,3.3392114326529327,-0.690503199943739,3
166,7.781418524678523,1.2548706346482739,3.3604042598451085,-0.6809897969602503,2
167,9.435823873143455,2.8169022905294696,3.3743576213745485,-0.6747423581820255,2
168,9.43237587531086,2.8104438451365543,3.3458601029315647,-0.6875154104331541,2
169,7.443228759335666,1.0685594993840843,3.33623442992217,-0.6918419709000821,2
170,9.049441698475707,2.2534088462249007,3.292120092960599,-0.7117511784622466,2
171,9.580201570402679,3.1276792449512105,3.2391765022563748,-0.7358255703000225,2
172,6.699436641324668,0.7079302708249064,3.294959739920232,-0.7104655718590681,2
173,9.703456403107536,3.488043185186368,3.308899821399897,-0.7041625579336042,3
174,9.481660435513549,2.9064841739470904,3.535579730699231,-0.6034360527430548,3
175,7.864647324541928,1.3037458737717755,3.499129657622828,-0.619421798443778,3
176,7.864647324541928,1.3037458737717755,3.499129657622828,-0.619421798443778,6
177,9.412829304600015,2.7745132869756386,3.377830383572195,-0.6731894478369611,6
178,9.621074112161137,3.2343705521363177,3.3066228904973216,-0.7051911526182278,4
179,8.15822906490594,1.4882995455890935,3.4538512463507502,-0.6393869884489438,2
180,8.184311550433453,1.5057543893070189,3.32534829321437,-0.6967426057054028,5
181,9.136028930476844,2.3584418146414223,3.314220761771386,-0.7017602372572401,3
182,7.560722611922431,1.13126492619515,3.2821080003817453,-0.7162885157839307,2
183,8.251713803830668,1.5517849209534968,3.5130349843643516,-0.613314449442585,3
184,8.251713803830668,1.5517849209534968,3.5130349843643516,-0.613314449442585,3
185,8.795320905147886,1.9880066445999205,3.6731245061090845,-0.5437638475091746,2
186,9.02298343158707,2.2230267053942225,3.4517217022421685,-0.6403290091001772,0
187,9.482422926309086,2.9080366968190168,3.447730977514933,-0.6420950783106668,2
188,8.060838452370229,1.424761889746871,3.5323327572962464,-0.6048570032360908,3
189,8.886838891362016,2.077367592503723,3.3399622168002754,-0.6901656630999402,2
190,8.830108424370197,2.021256219517483,3.384176410402503,-0.6703537220387173,2
191,9.53135370971789,3.0124937283425712,3.397680718043584,-0.664327936554974,4
192,9.365472204148551,2.691903942149834,3.501191012687046,-0.6185157274421031,4
193,9.421262671425513,2.789875689451219,3.2931808278700836,-0.7112708809955296,4
194,9.424428194576212,2.7956963505847416,3.3952942422880907,-0.6653919620065263,4
195,9.504211877266433,2.9533416712844676,3.365465650781903,-0.6787221502027752,4
196,9.86014637138551,4.2556599266685025,3.3761640799090897,-0.6739344688370034,5
197,9.259845844786502,2.52658419771125,3.2987106513677267,-0.7087682675590911,5
198,9.1527356308499,2.3797953195387,3.4274964970245003,-0.6510647001631069,5
199,8.382646021652603,1.6453721518477278,3.388963316323215,-0.6682164089910343,2
200,8.507887324304379,1.7408006349172584,3.2924030521045715,-0.7116230477378229,2
201,8.507887324304379,1.7408006349172584,3.2924030521045715,-0.7116230477378229,2
202,8.535620241987692,1.762816244569746,3.290078785430805,-0.7126756979897432,2
203,8.535620241987692,1.762816244569746,3.290078785430805,-0.7126756979897432,2
204,8.775906046933002,1.9698090770474475,3.3654764514914426,-0.6787173129772684,2
205,8.778725238811084,1.9724360084526333,3.3855862017471794,-0.669724108933439,1
206,7.934301610920512,1.3457269641789742,3.478675257804038,-0.6284259883512426,1
207,9.387467324825975,2.7295285271365164,3.4113065876059596,-0.6582596792033472,1
208,9.390449827475964,2.734727212958216,3.468747851488695,-0.6328049990019298,1
209,6.391835546267561,0.5718222986128295,3.14488702208286,-0.7792168274940192,1
210,6.90540985984061,0.8026496711397502,3.276062799343907,-0.7190315405955798,1
211,9.91044206760982,4.706458529408991,3.5553817924549866,-0.5947829426891895,3
212,8.181632232222707,1.5039524022971702,3.2274218694470265,-0.741198195669198,4
213,9.11879949177932,2.3368082480653922,3.52728340746825,-0.6070678938712348,4
214,8.681081594183176,1.8843341173516892,3.6381708496776226,-0.5588348967329432,4
215,8.58889458334114,1.8060966605775601,3.426304390230728,-0.6515939289612167,1
216,9.537304237853746,3.0258964129575094,3.4676628781930336,-0.633283939679554,1
217,9.851830697464814,4.197057018491008,3.3195793614593643,-0.6993428788615804,7
218,9.705529645025383,3.495272732763312,3.3736683737693434,-0.6750506613135833,3
219,8.615842284239012,1.8285108275227282,3.236017365561355,-0.737268498134009,4
220,9.1385808227472,2.36167914609673,3.5180588401327895,-0.6111106555870268,4
221,8.479510516540186,1.7186204144216264,3.2848664542726205,-0.7150377195301686,5
222,8.725471594547612,1.9236702854667431,3.553284303980843,-0.5956984748633706,5
223,8.38979241071712,1.650652669580397,3.3755823983005646,-0.674194586933873,2
224,7.586343075080703,1.1452066733586181,3.403318925934352,-0.661815544806742,2
225,8.985492103640759,2.1812076244485237,3.616510481820345,-0.5682052886234288,0
226,9.699897299051774,3.47574582414228,3.5787414343549884,-0.5846029527980017,0
227,9.937200889456948,5.064099749288808,3.1916961738142104,-0.7575905266782585,6
228,9.935024707556682,5.029814560526994,3.6285601067896667,-0.5629895821421556,9
229,9.916769231156493,4.780365367597799,3.6275414086086952,-0.5634302383277742,9
230,9.948576240263154,5.265084411137908,3.697742739723257,-0.5331853013706042,9
231,8.834115155612704,2.0251406267848173,3.355668433586848,-0.6831131095163749,9
232,9.280933310751179,2.5577632868026394,3.506305412335014,-0.6162687486108916,9
233,9.30524636357129,2.594776342434554,3.5506275084355385,-0.5968584871391579,9
234,7.690757716835282,1.2030998566332365,3.613838964502509,-0.5693626785543842,8
235,8.73255603589617,1.9300558688886493,3.408803321053236,-0.659373624695573,6
236,8.082282452906398,1.4385386131101339,3.085077020880234,-0.8071052035264595,7
237,9.27723172562983,2.5522298107767556,3.524477959124384,-0.6082968998145796,8
238,8.068283155516255,1.4295315513755822,3.3615196673433534,-0.6804899180569765,9
239,9.694639210101085,3.457834357753982,3.401398279331393,-0.6626711603766705,7
240,8.568194320025905,1.7891206516413627,3.38214507081194,-0.6712611440833341,6
241,8.294562594513868,1.581778570388995,3.2844910363825015,-0.7152079178509707,6
242,9.864008042377066,4.2840521113079655,3.5203102673604807,-0.6101234985903168,6
243,9.14695212627823,2.3723603319680193,3.4472029307501995,-0.6423288344656233,5
244,9.897835365736594,4.573485788796652,3.3544377277704562,-0.6836651403616967,5
245,9.97012888209382,5.810456732617562,3.320183500214667,-0.6990704645292288,4
246,9.856591521137636,4.230198646551423,3.3853324657689248,-0.6698374180255733,4
247,9.833396182155488,4.077920999341284,3.172871161527435,-0.7662673030072459,4
248,7.911950514245775,1.3321439699684516,3.6208115736842066,-0.5663426910227614,5
249,9.661791010722432,3.352270298978568,3.42898907367612,-0.6504022036947054,4
250,5.663087247106585,0.26680644580491086,3.3597161004954703,-0.6812982420186657,4
251,8.50354908391714,1.7373873670054159,3.3071240048718065,-0.7049647454099536,4
252,9.38039756015551,2.7172993786054835,3.351914426209265,-0.6847972764607071,4
253,9.733586848134035,3.5982894389763707,3.4316504064838615,-0.6492212839927443,5
254,7.334125028321128,1.0120057939585,3.4182481362566537,-0.6551727716182238,5
255,7.173472590238274,0.9313409650667095,3.3011196814891397,-0.7076786874461755,4
256,9.146621497103293,2.371936674309505,3.052649156122812,-0.8223506239651163,4
257,7.8554396960892,1.2982717018821388,3.5619164288411618,-0.5919321909832838,4
258,8.480052628276429,1.7190409455565328,3.520125424876302,-0.6102045334437425,4
259,8.977992744838568,2.1730077415148976,3.1409958384245176,-0.7810223696140309,4
260,7.733947679075559,1.2275801762175527,3.3935778885793817,-0.666157433930441,4
261,7.3824507735967915,1.0368671963936729,3.2820239903660413,-0.7163266178059127,4
262,7.3824507735967915,1.0368671963936729,3.2820239903660413,-0.7163266178059127,4
263,9.151194723714317,2.3778099171925238,3.314525404027815,-0.7016227550130438,2
264,8.506115866090955,1.739405889002785,3.390443704804139,-0.667555726116016,3
265,7.626891932448599,1.1674798971110998,3.4493680268360554,-0.6413704958089279,1
266,8.941015176921255,2.1333384020578947,3.4202383785659736,-0.6542882669548281,6
267,8.690970632149051,1.8929987063297966,3.411671273933092,-0.6580974278847621,5
268,8.949967990014636,2.1428293063405923,3.4073526540839967,-0.6600193475271877,5
269,9.468129695478133,2.8792869977096145,3.4479923044766703,-0.6419794001618611,5
270,8.446364118388225,1.69313815285039,3.2454414869480464,-0.7329662198654752,4
271,7.994635789471505,1.3829450950620934,3.2886109052159487,-0.7133406897960407,0
272,9.528919388418824,3.00705737048104,3.4738676706763414,-0.6305458994630668,0
273,8.919416697333133,2.110729561378868,3.242609994496025,-0.7342581622644204,2
274,8.515852764977524,1.7470891028604192,3.358647429435855,-0.6817773009637369,2
275,8.476896170967919,1.716594119619458,3.2841338965521842,-0.7153698389110056,2
276,9.81724061187215,3.983724896372113,3.2430828707346118,-0.7340423593425676,2
277,9.619180315744714,3.2291883403378554,3.3030960950407002,-0.7067850766103303,2
278,8.784963334694542,1.9782672944609045,3.1836155098235492,-0.7613116941543001,2
279,8.577730046922573,1.7969151614173215,3.224133041879105,-0.7427032329928251,2
280,8.81209344991792,2.0039324774321634,3.418839455199873,-0.6549099514741049,2
281,9.684554386917757,3.424301280275061,3.4916224817037342,-0.6227236733620103,3
282,6.925365185071898,0.8120046501563556,3.3308612189279696,-0.694259838453448,3
283,7.569435638984721,1.1359950346378087,3.3226266064002328,-0.6979690890293818,3
284,9.567553014557527,3.096673016546074,3.2873105763971293,-0.7139299024710297,3
285,7.172561968713974,0.9308918962659041,3.495601408352296,-0.620973216782357,2
286,9.32951334353946,2.6329343304440775,3.289899218865393,-0.7127570386695752,2
287,9.811037327761609,3.9497137946713594,3.2101799470063925,-0.7490974456230183,2
288,9.8205806392573,4.002509664619583,3.380372084541892,-0.6720533746250406,2
289,9.357386353644749,2.678377612141911,3.37413472741223,-0.6748420561357372,0
290,8.011025631713304,1.3931996837375102,3.4522906967992517,-0.6400772829776461,6
291,9.723031505653173,3.558348971228186,3.469696393996088,-0.6323863406304147,7
292,9.821618556635785,4.008417012515764,3.4621543633361456,-0.6357166541788433,7
293,6.391624450376966,0.5717307688514222,3.450547636165125,-0.6408484840104325,6
294,9.789647776108115,3.840297374630275,3.499755251268124,-0.619146792002599,6
295,9.561969107086068,3.0832595187242093,3.2006974836771294,-0.7534512860881347,6
296,7.868321056837091,1.3059347996348976,3.5373129814007545,-0.6026777843407873,6
297,9.437311978980716,2.81970113278569,3.325141468009206,-0.6968357903800636,6
298,9.188942049023332,2.4274165811606925,3.32934063042549,-0.694944435545,8
299,7.68773476994692,1.2013985087348988,3.3372901858869453,-0.691367124697051,8
300,9.40699591179899,2.7640076443070183,3.5861684229887256,-0.5813725013827256,5
301,8.184180446603817,1.5056661667393691,3.4189793273042324,-0.6548477865156873,5
302,8.184180446603817,1.5056661667393691,3.4189793273042324,-0.6548477865156873,6
303,8.7908852912199,1.9838269761611964,3.123627891708421,-0.7890960909136258,4
304,9.169730576016397,2.401912928469304,3.5191643436102025,-0.6106259023269246,4
305,9.25538284257055,2.52009038652645,3.396014810262045,-0.6650706539057221,2
306,9.462464397513365,2.868093140263882,3.381441090755803,-0.6715756819843549,3
307,9.394508815697119,2.7418406255028165,3.1146090563471174,-0.793298271725198,3
308,9.892068709129822,4.5179937455267964,3.555207132229276,-0.5948591708360044,3
309,9.40670750762883,2.7634907592666385,3.210885664034496,-0.748773689648364,3
310,9.335877571607519,2.643153547709709,3.1566775988796403,-0.7737532631250864,8
311,7.67305416008721,1.1931581222895338,3.3381768172466715,-0.6909684034021384,8
312,9.428639502554903,2.8034867374159753,3.5117586694279446,-0.6138745551545305,3
313,9.664828835592466,3.3616073418989965,3.259410971011097,-0.7266008188163118,1
314,8.633531139083171,1.8434236529854418,3.5282992635515043,-0.6066229791373882,1
315,8.633531139083171,1.8434236529854418,3.5282992635515043,-0.6066229791373882,5
316,9.015816856565374,2.2149237412445926,3.4516494067253762,-0.6403609944139753,5
317,8.982125392105061,2.177519799359157,3.5784177398532506,-0.5847438146967591,5
318,7.692934330440889,1.204325844030905,3.4037972748658256,-0.6616024848186067,5
319,9.25799440130784,2.5238859283038995,3.5333953475983533,-0.604391924017421,6
320,9.839907355753576,4.118448900733487,3.5901105835497065,-0.579659013816976,6
321,9.759213258083197,3.702055413921267,3.3182590350224554,-0.6999383187437832,6
322,8.759884719592517,1.954978401631606,3.504160243601366,-0.6172110308631529,6
323,8.8971341853932,2.0878171453073238,3.388069704448462,-0.6686152872902347,6
324,8.815612207313904,2.0072982536265815,3.491396155852802,-0.6228232690805346,3
325,9.854525402539405,4.215684576919961,3.293486957684374,-0.7111322810118333,1
326,9.918508615093447,4.801660539764721,3.2694516523380086,-0.7220343380137143,7
327,9.832274320742366,4.071095768394315,3.1811529714558984,-0.7624466994455165,7
328,9.415987703783221,2.7802423052815897,3.4568204222125543,-0.638074007842846,4
329,9.300297610786929,2.587146593418244,3.2726592877586773,-0.7205770339713202,5
330,8.831872635136875,2.022965144869721,3.2306190759604125,-0.739735855477725,5
331,8.643419367764656,1.8518309719487471,3.2014405701857225,-0.7531098544933403,5
332,8.643419367764656,1.8518309719487471,3.2014405701857225,-0.7531098544933403,5
333,8.218196230138089,1.5287245432028824,3.1547047952398497,-0.7746666605373994,4
334,8.218196230138089,1.5287245432028824,3.1547047952398497,-0.7746666605373994,2
335,6.2483033875742136,0.5101018012618503,3.3339549352502447,-0.6928674727355304,0
336,7.471575063919315,1.083509274886043,3.3368489861285604,-0.6915655535061649,0
337,9.088365808847401,2.299511588587257,3.5478151636271993,-0.5980868406149441,1
338,8.624495557760678,1.83578594422791,3.55780692839784,-0.5937246975249089,1
339,9.004877816599326,2.20265616211537,3.4406558860362417,-0.645228497573374,1
340,9.072507078852535,2.2805187570742715,3.4271752409960614,-0.6512073112139897,2
341,7.714157958566701,1.2163228716957153,3.37713216338455,-0.6735016071223244,2
342,9.73568057295144,3.606394502583309,3.3327026957764043,-0.6934309808856041,3
343,6.751767074287207,0.7316931260973638,3.394842330646772,-0.6655934906045626,4
344,8.48287593205501,1.721233053150769,3.39764606283016,-0.6643433852060646,5
345,7.3669495972938375,1.0288607029682966,3.5125986633825117,-0.6135059166632526,7
346,8.84532894229917,2.0360740116691627,3.392869406227928,-0.6664734629376744,7
347,7.863923274055154,1.303314785352881,3.405255740236482,-0.6609529634737026,7
348,9.434979767544952,2.8153177732357593,3.4454504411038407,-0.6431047496232687,5
349,8.416440484295457,1.6705118223391717,3.595034724309131,-0.5775198637130546,4
350,9.010079497068913,2.2084745339327534,3.4157882321605646,-0.6562663457897053,4
351,8.750060711228965,1.9459656576200932,3.3876626346914875,-0.6687970065491506,4
352,8.664418992412863,1.8698584598369916,3.298390913525364,-0.708912912129069,2
353,8.699973390826447,1.9009352342771122,3.3102308239286584,-0.7035614484320496,4
354,9.893604319858913,4.53247882315381,3.375577566573245,-0.6741967476919897,4
355,9.626952030469155,3.250614930938302,3.4590505368300257,-0.6370881926954035,4
