,alpha,alpha_interval__,mu,mu_interval__,y_pred
64,9.589967986851033,3.1522375921902803,3.221469519910168,-0.7439227070175827,2
65,8.487474978109052,1.7248110906081782,3.267351084365693,-0.7229890736945657,4
66,9.048023426396588,2.251761179987744,3.056333021181828,-0.8206141798215472,3
67,9.476280852414124,2.8955916403831585,3.225463825423371,-0.7420941413620078,3
68,7.730123528446486,1.225399430670985,3.2354734495600774,-0.737517004516571,3
69,9.480712401607562,2.9045568711027414,3.3285351905441107,-0.6953071229329278,3
70,9.812949811876662,3.960081235208931,3.077910537781574,-0.8104666995144555,2
71,9.679827732689544,3.408940197614053,3.300023862351185,-0.7081742653838236,4
72,9.316198314719422,2.611841976534014,3.055590331675252,-0.8209641630852842,4
73,9.433051340510069,2.8117061492929967,3.0405896515922084,-0.8280432897520077,2
74,9.82467358313352,4.02600273733289,3.350709864310271,-0.6853378792736301,0
75,8.630754257742767,1.841071865649798,3.2428600982539897,-0.7341440222812536,0
76,9.741195423163443,3.6280458751795526,3.2229795344743466,-0.7432312930239118,0
77,9.022212205239876,2.2221521708376315,3.158876007364066,-0.7727357740904963,2
78,9.729257329851139,3.581724031280697,3.171059586439097,-0.767103738005119,3
79,8.765099593491762,1.9597875566184775,3.184588032244582,-0.7608635790448485,3
80,7.895859827796339,1.3224316352420455,3.08153917245164,-0.8087641176482154,3
81,9.837122208508678,4.1009183146320165,3.170180162062354,-0.7675098754552101,6
82,8.33101348244147,1.6077685488459714,3.3117899359528717,-0.7028574750105491,6
83,9.697458645509169,3.4674011576687107,3.03407121935987,-0.8311255936369465,3
84,9.60506593197059,3.1913271049297323,3.0870145224571477,-0.8061971463142672,2
85,7.925636650709351,1.3404483640261415,3.2660602887729073,-0.7235759139151211,2
86,9.364027947548031,2.6894761934910076,3.2257633373362307,-0.741957074712672,2
87,9.008723639742609,2.2069553146205383,3.1442955568618642,-0.7794911943549565,4
88,8.811676199970048,2.0035339401635355,3.2162335462872798,-0.7463215030580959,4
89,8.033034745573172,1.407070507532628,3.354359893235493,-0.6837000562716197,4
90,8.98763285194079,2.183558205198861,3.223648456034758,-0.742925057746802,1
91,7.532326472611803,1.1159281395640963,3.067550345892827,-0.8153339260344616,2
92,9.313705201300062,2.6079350007732183,3.095881189217469,-0.8020455831954583,2
93,8.29761533182096,1.583938149981353,3.1911294454839325,-0.7578513431026861,2
94,9.230744985882845,2.484872505399584,3.2695240338025062,-0.7220014453135601,2
95,8.493811180750201,1.7297553024165868,3.221362274549847,-0.7439718195950015,2
96,8.493811180750201,1.7297553024165868,3.221362274549847,-0.7439718195950015,2
97,9.975343195227556,6.002818728633232,3.275021081257106,-0.7195044846320001,0
98,9.968608596850213,5.760662223835066,3.041179581221763,-0.8277645196258402,0
99,7.970020427829238,1.3676613258560857,3.087099465695858,-0.8061573428207133,0
100,7.730949461305144,1.225870204064478,3.286729562674126,-0.7141932132794404,0
101,9.240045060437504,2.49804289982126,3.059985726346424,-0.8188935798782772,1
102,9.240045060437504,2.49804289982126,3.059985726346424,-0.8188935798782772,1
103,9.910016669207106,4.7016768696180264,3.039065060773678,-0.8287638733553337,1
104,9.314888616296356,2.609787896517528,3.037275796643946,-0.8296098121561816,0
105,7.942800232455309,1.3509201652742588,3.0650198296604265,-0.816524155325866,0
106,9.114003903069031,2.330854854747983,3.207356225003131,-0.7503932369476987,0
107,8.230371343281913,1.5370614082508576,3.420061667070714,-0.6543667911788862,7
108,8.230371343281913,1.5370614082508576,3.420061667070714,-0.6543667911788862,4
109,9.059202085103882,2.264807964249285,3.184520422620087,-0.76089472958693,4
110,8.961004706221702,2.154628170552986,3.163637903226366,-0.7705331323174618,4
111,7.93056437610484,1.343448278221243,3.225778143494688,-0.7419502990932487,4
112,9.54239254938884,3.0374878024769685,3.221108453051093,-0.7440880595386996,4
113,9.639935548949264,3.287386655666038,3.1701801534501586,-0.767509879432806,4
114,7.866420720220496,1.3048021760468853,3.297658196830799,-0.7092444089524255,4
115,7.736953759417164,1.2292962392437938,3.2934054024023713,-0.7111692044478576,3
116,7.736953759417164,1.2292962392437938,3.2934054024023713,-0.7111692044478576,3
117,9.185328466431876,2.4225777524819545,3.1348507031718187,-0.7838762361603484,3
118,7.757272176217411,1.240937845262326,3.2446351426976907,-0.7333340758080168,3
119,9.392926939885665,2.739063085376364,3.265076870073443,-0.7240230901563232,3
120,8.764517645727107,1.959250020907928,3.2582941830267127,-0.7271091797826483,1
121,9.864542758437864,4.288046037409889,3.200591188808234,-0.7535001296272579,1
122,9.872211012305836,4.347098750791654,3.159385344727481,-0.7725000919621875,3
123,8.744825499865437,1.9411875471465523,3.0517998208397055,-0.8227511372425915,3
124,8.641359538194452,1.850075385077695,3.1022679517518577,-0.7990592275700372,3
125,9.810171454103365,3.9450537551453917,3.251456944535775,-0.7302234514361033,3
126,9.658446521104475,3.3420838319164456,3.4535324164305314,-0.6395280079070139,5
127,9.579238929808367,3.125288280815842,3.486684501232358,-0.6248973347483974,5
128,9.510188283922767,2.9660978895061874,3.4027598693927774,-0.6620645709065527,4
129,8.473295547393633,1.7138080579211092,3.08569220765086,-0.8068168470892744,2
130,8.473295547393633,1.7138080579211092,3.08569220765086,-0.8068168470892744,2
131,8.473295547393633,1.7138080579211092,3.08569220765086,-0.8068168470892744,2
132,9.841360473930415,4.127714743286514,3.2817559000280383,-0.716448211215043,2
133,9.528216169288463,3.0054919036730348,3.2156832016623538,-0.746573755748651,2
134,9.42939371807717,2.8048876326265164,3.2358765265746947,-0.737332843087856,2
135,8.61098880151793,1.8244470292257002,3.1453440467006315,-0.7790048436068733,2
136,7.777698188770095,1.2527169211584819,3.1714831250084616,-0.7669081601379891,2
137,9.618369626286505,3.2269775196879937,3.168836488133664,-0.7681305301321053,2
138,8.803308996987804,1.995567422786155,3.074988321276331,-0.8118386352379193,2
139,7.122464382076764,0.9063195469993892,3.036394061909082,-0.8300267872116772,2
140,7.122464382076764,0.9063195469993892,3.036394061909082,-0.8300267872116772,2
141,7.122464382076764,0.9063195469993892,3.036394061909082,-0.8300267872116772,2
142,9.669565948644706,3.376331603714532,3.2934211379405105,-0.7111620802852501,2
143,8.449839177624463,1.695788727034027,3.2887638259820577,-0.7132714052453063,2
144,9.821724145906,4.009019868094395,3.1755982934366718,-0.7650086217165073,1
145,9.853679753614738,4.209802555489246,3.158220695767473,-0.773039031948508,1
146,9.82956172551419,4.05477642204688,3.2496795821793696,-0.7310335716818994,1
147,9.974603208396594,5.973174611140496,3.3294771092666915,-0.6948829838491227,1
148,9.949455917253548,5.282427265798912,3.0991205490962286,-0.8005304827315608,3
149,9.846859274510587,4.163550554841578,3.26760698896724,-0.7228727448080554,1
150,7.830458952732069,1.283505476709383,3.1723477963409885,-0.7665089233349486,1
151,9.557358436006282,3.0723063217235502,3.271249485288785,-0.7212174498690443,1
152,9.60361776489105,3.187516171091241,2.9741799659190447,-0.8596235799437744,1
153,8.713795906839863,1.9132121890461535,3.239631758388814,-0.735617693655589,5
154,9.424958799114927,2.7966749489164497,2.775061092112436,-0.9568660161753262,3
155,7.787585188755763,1.2584462294535712,2.812253654195023,-0.9383915056602786,2
156,9.938613574574163,5.086994084062754,3.1605489827701607,-0.7719617265400217,2
157,8.394249760222722,1.6539558326019637,3.0849144762961647,-0.8071813983525736,2
158,8.917621272114388,2.108868092546589,3.388954768759774,-0.6682202240931333,0
159,8.29053677706607,1.5789353004795026,3.2280539827088877,-0.7409090192460059,0
160,7.524649076411915,1.1118020019055588,3.3288443875983074,-0.6951678871412278,0
161,9.10220429767026,2.316329354239174,3.1998864031981937,-0.7538240072795457,2
162,8.144812819070172,1.479395663575513,3.00257608394232,-0.8460714544823024,2
163,9.658353390139894,3.3418015578370968,3.2749089619540053,-0.7195553918279777,2
164,7.838446070635908,1.2882132346548973,3.2950519880536193,-0.710423817387387,2
165,7.838446070635908,1.2882132346548973,3.2950519880536193,-0.710423817387387,2
166,9.092939490950437,2.3050443499536217,3.182831304131083,-0.7616730905454567,2
167,8.09759510786924,1.4484482988232736,3.357315564846004,-0.6823744485716364,2
168,9.511881047391078,2.9697378012658375,3.302396674618363,-0.7071012798674161,2
169,8.182957360979803,1.5048433649953532,3.0679277334105546,-0.8151564685929654,2
170,8.182957360979803,1.5048433649953532,3.0679277334105546,-0.8151564685929654,2
171,9.7277700703244,3.576092929167804,3.257687299545429,-0.727385470393881,4
172,9.868757147670141,4.320079760727151,3.2698423212417245,-0.7218568086753795,4
173,8.45562466739487,1.70021234791388,3.2131847364951183,-0.747719223127147,6
174,7.826829473489113,1.281370334278709,3.223542114141678,-0.7429737393127114,3
175,7.826829473489113,1.281370334278709,3.223542114141678,-0.7429737393127114,3
176,9.70733258247942,3.5015999447298163,3.295428068957458,-0.7102535972279683,3
177,9.283704294236589,2.561922837193623,3.152072514905629,-0.7758858718450473,3
178,9.032186861311935,2.233510764326424,3.354165487504445,-0.6837872667806958,3
179,9.240387324933128,2.498530416739138,3.079127483670004,-0.8098955755261221,0
180,8.045230861255787,1.414807377407665,3.2255249395419123,-0.7420661729598866,0
181,9.780311824096891,3.795917487717707,3.433595212168461,-0.6483585872074167,0
182,8.75615534089525,1.9515498061655776,3.129796097863515,-0.7862259278943854,0
183,9.77888730936617,3.7893085005809954,3.046061792959369,-0.8254586067278749,0
184,9.703399771095372,3.4878463934834505,3.064768675088949,-0.8166423158762843,0
185,9.87283852721805,4.352084964399031,3.3368967728633154,-0.6915440608745325,2
186,8.82100531539077,2.012473731704191,3.256191891590889,-0.7280663854512536,4
187,9.786761226400365,3.826373315441667,3.262762169456389,-0.7250758956250302,2
188,8.276451122808368,1.5690288023251333,3.0266845738804875,-0.8346229621612953,2
189,8.276451122808368,1.5690288023251333,3.0266845738804875,-0.8346229621612953,2
190,6.962293239782254,0.8294060329938316,3.111207894133001,-0.7948847172782637,2
191,9.946257756706663,5.220752308781538,3.421059711762741,-0.6539233216281041,4
192,7.524403545532855,1.111670185750631,3.148109232942771,-0.7777226094652735,4
193,9.767127547855557,3.736286806433954,3.1117135145422656,-0.794648814456438,4
194,9.807514263084997,3.9308820753517897,3.1392749678575798,-0.7818212546676817,4
195,9.31049606946077,2.602925254578116,3.3483554731137275,-0.6863947996147238,4
196,9.04782374297758,2.251529375801657,2.9091142588134944,-0.8909616045399215,3
197,8.393667055741803,1.6535235927948455,3.2382415765925754,-0.7362525188321358,1
198,9.001716021562705,2.199132723837991,3.1437189269401027,-0.7797587063668038,1
199,9.547880566603947,3.050128100540184,3.082686213421802,-0.8082261490365044,2
200,7.929567736507044,1.3428411158425502,3.245836135553505,-0.7327861976491661,2
201,9.913091292996434,4.736753292491814,3.2767356525006015,-0.7187261036541029,2
202,9.791923914162439,3.851409424408152,3.1157409283985094,-0.7927705293275237,3
203,8.680519496212607,1.8838432752781247,3.515231953361977,-0.6123505367932554,5
204,9.83465168390342,4.085613058719957,3.5009562789424664,-0.6186188925092305,4
205,7.513114018154362,1.105618711276032,3.0025564214007447,-0.8460808130257231,4
206,9.47036741713601,2.8837394571705004,3.1300376317781025,-0.7861136011102092,4
207,9.417229075595653,2.782501987380022,3.343751667887851,-0.6884625818653298,4
208,8.503410839955311,1.737278732712309,3.256503476860422,-0.727924495716098,4
209,8.948810843719436,2.1415986037033115,3.2578752451805366,-0.727299903161716,3
210,8.712621425188189,1.912164674601004,3.1819959691110524,-0.7620581017919799,3
211,7.1829860358696465,0.9360377330633748,2.950922657305872,-0.8707788482434659,3
212,7.832852276132219,1.2849148290488652,3.0846069220415346,-0.8073255743773524,2
213,7.949190072947777,1.354835244368545,3.1186311050127236,-0.7914234422987529,2
214,9.600854996569204,3.1802826676431124,3.1818752680076825,-0.7621137381578208,2
215,8.608969506192404,1.8227597906640827,3.151651564733206,-0.7760808971616491,3
216,8.608969506192404,1.8227597906640827,3.151651564733206,-0.7760808971616491,3
217,9.224231609231401,2.4757351609181546,3.1159476559478683,-0.7926741526556139,2
218,8.96261203412074,2.156355723570656,3.2862391164517764,-0.7144154981073484,2
219,9.784169950002545,3.8140297549897735,3.2749355590315337,-0.7195433154801015,2
220,9.805522564100578,3.920384887357174,3.2006694411601777,-0.7534641718174845,2
221,9.82825553819074,4.047009049409457,3.2087561255937693,-0.7497507546704905,2
222,8.289650407852701,1.5783100084427366,3.359806887540784,-0.6812575478898966,2
223,8.289650407852701,1.5783100084427366,3.359806887540784,-0.6812575478898966,3
224,8.434070683372143,1.68380007575729,3.2784997469067934,-0.717925458042777,2
225,8.434070683372143,1.68380007575729,3.2784997469067934,-0.717925458042777,2
226,9.016695373545879,2.2159142125557167,3.1785111356019864,-0.7636648657899082,2
227,7.853213204145603,1.2969505627282654,3.107206133125145,-0.7967525257963144,2
228,8.240709063309769,1.5441755405989028,3.404688042526292,-0.6612057692316433,5
229,8.340491348290561,1.614600563690619,3.3390578812086713,-0.6905722381213022,3
230,9.203608564847858,2.44726010376518,3.1319283508905533,-0.7852344738962889,3
231,7.519313250446463,1.1089393737270898,3.3303765944343806,-0.6944780083791283,3
232,9.406560582318946,2.7632275266236954,3.014011452757066,-0.8406346069462448,8
233,7.437409369508479,1.0655038733494127,3.072231270563168,-0.8131336928550256,8
234,9.928716512814908,4.936521790876641,3.171024694176588,-0.7671198508670232,2
235,9.766125666879287,3.7318911791776253,3.284301722942274,-0.7152937481900803,2
236,8.868828298077116,2.059288690556282,3.1496333492535094,-0.7770161274976091,2
237,9.397615648830609,2.747315583028846,3.184813384962066,-0.7607597522989661,2
238,9.523625289620103,2.995326111802544,3.068734601599057,-0.8147770989655875,6
239,9.553575829306219,3.063401240359875,3.2823041871785903,-0.7161995388875355,6
240,6.65499315183255,0.6878986819577986,3.0937322095446484,-0.8030511778401287,3
241,8.751836755746917,1.9475905271999507,3.0987873718873225,-0.8006862747618315,4
242,6.824517687698428,0.7650621399108803,3.0728037353203823,-0.8128647382693118,4
243,8.865366816628011,2.055842904503378,3.1075941836225542,-0.796571346739019,4
244,9.737648174595169,3.6140684589588306,3.359086685850997,-0.6815803840029327,4
245,9.277582740944542,2.552753418257475,3.39438132295691,-0.665799088992801,1
246,9.673106092900175,3.3874690709297157,3.0241929944926427,-0.8358037435181259,1
247,8.230978713750973,1.5374784798469705,3.0537118289836536,-0.821849597001627,1
248,7.392147223329159,1.0418910589089783,2.967485217355357,-0.862829497451884,2
249,7.94673974938477,1.3533328541264606,2.9080104253348784,-0.8914967734793968,2
250,7.831985490684997,1.2844042766147084,3.005001094313064,-0.8449175195240646,1
251,7.888854498306128,1.318220248352368,3.0336894264282597,-0.8313062438622869,1
252,9.313531267058837,2.60766291807911,3.245994172257376,-0.7327141110914224,5
253,9.881251503597765,4.421386672165853,3.383497661749493,-0.6706568970123691,1
254,9.44987485593992,2.8436109906432967,3.31914371023264,-0.699539335367166,1
255,8.192006790498198,1.5109413910586391,3.265467716202573,-0.7238453578522716,2
256,9.093693613117608,2.305959018473854,3.406289847396118,-0.6604925097719668,2
257,8.9669535930773,2.1610338831102993,3.3704658351554606,-0.6764835751887232,2
258,8.37052302614216,1.6364572823446526,3.258622256766863,-0.7269598315516493,3
259,8.90874545312743,2.099705434623601,2.969509012437968,-0.861859921671206,3
260,9.27702171656905,2.5519166535955056,2.8816172668038584,-0.9043288678980349,3
261,9.905558588431003,4.652871693300586,3.403468378021274,-0.661748976236231,2
262,9.218682494624428,2.4680058056799252,3.3271235405477,-0.6959428911923486,5
263,9.218682494624428,2.4680058056799252,3.3271235405477,-0.6959428911923486,4
264,9.698712485557333,3.4716834159119054,3.1266822181892238,-0.7876744791578327,4
265,9.469180359830233,2.881375328355122,3.3450951715204678,-0.6878590059404035,4
266,9.125848421369598,2.34561236026751,3.131832332332449,-0.7852791126608305,4
267,9.38496668928307,2.7251879695500723,3.212966658110894,-0.7478192274234581,3
268,9.6012459594101,3.1813033692842874,3.289431692106911,-0.7129688311643393,2
269,9.717407784038945,3.5376692475006704,3.294798513883004,-0.7105385493758247,5
270,9.048322822930865,2.2521088185196483,3.132637489674355,-0.7849048202669981,5
271,9.025589828692581,2.225986800610288,3.3172542544031676,-0.7003915339122162,8
272,9.167458863276748,2.3989327785856323,3.605623781883462,-0.5729240999580619,7
273,9.850821462116809,4.190166298403347,3.2337944399917444,-0.7382842542365211,7
274,9.889819581292638,4.4971419896623175,3.267083105336316,-0.7231108963904707,7
275,9.344489774007695,2.6571282162015724,3.2090578499327376,-0.7496122981105392,7
276,9.472427823283933,2.887854839370018,3.2896241028910045,-0.7128816660387155,7
277,8.261265664458046,1.5584203487564436,3.1222152525401508,-0.7897538489978406,7
278,8.996436224470743,2.1932710835303144,3.2058493243539465,-0.7510849921795053,2
279,9.883042062430235,4.4367612821972475,3.259992590909104,-0.7263361015464931,1
280,9.80430187136699,3.9140032228779162,3.2657588969526357,-0.7237129542340461,1
281,8.975666017077765,2.1704745110142456,3.1259077233530563,-0.7880348898651893,1
282,9.61606116285884,3.2207067556616393,3.2143622754489787,-0.7471793003239242,4
283,7.7872002572068055,1.2582228274340388,3.1827164259942533,-0.7617260354171042,1
284,9.508129482016342,2.961686939579543,3.166782416058403,-0.7690795966875543,1
285,9.89645929024539,4.559967458368138,3.212048757313797,-0.7482401887714729,2
286,6.65307132849636,0.6870354911262955,3.348351040075782,-0.686396790017651,2
287,9.900395534846254,4.599122993892768,3.1129194747232614,-0.7940862451477939,2
288,7.290140742081786,0.9896261528228112,3.03707010054747,-0.8297070803651708,2
289,7.241155844422407,0.9649690328716212,3.1872903864618998,-0.7596187812635332,4
290,9.664145108319186,3.3594987387265425,3.3517069595524243,-0.6848903798410139,4
291,9.637842844527677,3.2813743424923754,3.0797814662263203,-0.8095887072117263,4
292,9.797329991138069,3.87828609339644,3.3330524171934672,-0.693273595486453,4
293,8.896031551681391,2.0866939162037577,3.0975949005853733,-0.8012439441492637,0
294,9.626734590656598,3.250009640320557,3.027932319820576,-0.8340318511583293,1
295,8.703648736725349,1.904188735081241,3.3394719078556694,-0.6903860914563069,2
296,8.90573577914122,2.096613345731771,3.1551319909412996,-0.7744688451301871,2
297,8.801310884926403,1.9936721190059197,3.1459961678969197,-0.7787023960089768,2
298,8.3682946368716,1.6348244137095862,3.3066387062387648,-0.7051840066831053,2
299,8.435613871915274,1.6849689934865735,3.195523039847481,-0.7558299918666188,5
300,7.046652841430655,0.8696135726489564,3.117344580848301,-0.792022996015345,8
301,9.974355565959028,5.963446083138319,3.120107331928118,-0.7907356487639213,4
302,9.987943487390039,6.719529013838283,3.1956290730491332,-0.7557812276386932,4
303,9.927431714737903,4.91852910031961,3.19606254926076,-0.7555818826579253,4
304,9.936516504355144,5.053191824938442,3.1878673427361215,-0.7593530880416692,4
305,8.843739396245388,2.034518615214425,3.3290745229787038,-0.6950642581417149,4
306,9.348831683345121,2.6642385011032577,3.10426086392175,-0.7981280643493551,4
307,8.099981497574259,1.4499981531819013,3.224292984421373,-0.7426300212873475,4
308,9.428592575258222,2.8033996311210907,3.270970765069528,-0.7213440779103304,4
309,8.598741431460498,1.8142450370598096,3.3196019991244508,-0.6993326707826226,4
310,8.95535591282277,2.1485755383442684,3.450776819870718,-0.6407470732829509,4
311,8.95535591282277,2.1485755383442684,3.450776819870718,-0.6407470732829509,1
312,8.25634279684644,1.5549969804711203,3.467972289593188,-0.6331473487807946,2
313,9.792777117031418,3.8556054207200665,3.3536867984518857,-0.684002017604259,2
314,7.816853997300047,1.2755152144685635,3.188828595138651,-0.7589104800274605,2
315,7.816853997300047,1.2755152144685635,3.188828595138651,-0.7589104800274605,4
316,9.711712761600026,3.5171305985813177,3.21178594802789,-0.748360728226403,3
317,8.389236123512946,1.6502409463465653,3.2522072093884176,-0.7298815502469767,2
318,8.389236123512946,1.6502409463465653,3.2522072093884176,-0.7298815502469767,3
319,9.758910895972772,3.7007694932404935,3.0840747896016225,-0.8075750475151849,2
320,9.664585109370378,3.3608552185661353,3.259661482822058,-0.726486798401789,1
321,9.598331008895313,3.1737161648791057,3.254934481914182,-0.7286390561771013,6
322,8.376185785443674,1.6406148187187881,3.175685610605669,-0.7649683308774707,7
323,9.581051592525117,3.1297948546927854,3.2628391956607743,-0.7250408552652046,7
324,9.926583282625355,4.906819950694933,3.1796944151745965,-0.7631191816931724,3
325,9.536364715850457,3.023769417176484,3.26928130931262,-0.7221117493931852,3
326,9.536364715850457,3.023769417176484,3.26928130931262,-0.7221117493931852,3
327,9.59919770107637,3.175966515567377,3.2833393302614713,-0.71573011389149,3
328,7.422644709431555,1.0577716315123182,3.121135252163686,-0.7902568322357465,3
329,7.422644709431555,1.0577716315123182,3.121135252163686,-0.7902568322357465,2
330,7.89046785997325,1.31918924262497,3.232451016785957,-0.7388983022914553,2
331,9.581499615462047,3.1309115859979104,3.1471567252827954,-0.7781642244244878,1
332,9.623170983371258,3.2401375656214437,3.1383920607930516,-0.7822312215312054,3
333,9.49105657924568,2.9257683687519385,3.348531989204254,-0.6863155461922882,4
334,8.34019310567601,1.6143851033791428,3.185918722189628,-0.76025054699263,4
335,7.374021186417291,1.0325094650265,3.148802500239345,-0.7774012325739003,3
336,7.374021186417291,1.0325094650265,3.148802500239345,-0.7774012325739003,3
337,9.438406494460128,2.8217641529025626,2.980563896018186,-0.8565703782752996,3
338,8.515028312389239,1.7464369326198632,3.3168262824087655,-0.7005845954508144,3
339,8.525353818775047,1.754626442095918,3.294811026956221,-0.7105328853806816,3
340,9.076706015698715,2.285518938850636,3.0538749676585484,-0.8217726893443766,3
341,9.5038947491515,2.9526688636621428,3.2008027204380243,-0.7534029296057836,3
342,9.555226940345245,3.06727943356505,3.2039104896630928,-0.7519752829985475,1
343,9.044694702783014,2.247902671769735,3.0044804908589877,-0.8451652025365473,1
344,9.588805568640295,3.1492854388118943,3.0171270324931827,-0.8391553671629147,1
345,6.728829052394336,0.7212531305119367,3.1964120154493925,-0.7554211822453728,1
346,9.08940806824986,2.3007702035519833,3.214978276149104,-0.7468968943914124,1
347,9.120979657940376,2.3395244562409387,3.159721613837686,-0.7723445037063261,1
348,9.815996993701658,3.9768165840721306,3.161017793223355,-0.7717448581805629,4
349,9.905618875169337,4.653516333936759,3.3808790019098933,-0.6718268459662988,5
350,9.9258165481947,4.8963532702212165,3.3834697919685524,-0.6706693461732136,0
351,8.76574379992957,1.9603828535095473,3.3354171631645944,-0.6922096035984986,0
352,8.178832651303585,1.5020717369043124,3.3087200518416786,-0.7042437551168559,0
353,9.364509480141937,2.690285062611359,3.28725164240851,-0.7139566098045748,0
354,7.198449502590326,0.9436926429754906,3.420227429660404,-0.6542931321975115,0
355,8.76502561078905,1.959719207923308,3.352499777863765,-0.6845346076377267,3
356,8.728635258059063,1.9265181063479895,3.3888183618226364,-0.6682811083229261,1
