,alpha,alpha_interval__,mu,mu_interval__,y_pred
54,9.013325874030501,2.212119595177434,4.490197490243891,-0.20463209512195846,1
55,9.228300612527915,2.481435115168232,4.533890376531505,-0.18698676912288525,1
56,9.041510348231142,2.244222747199506,4.445580922923003,-0.2226832892915204,5
57,9.694719451207739,3.458105443859057,4.402313017615172,-0.24022338493574757,5
58,8.646332849956263,1.8543179659472888,4.330647415355141,-0.2693578792226308,5
59,8.646332849956263,1.8543179659472888,4.330647415355141,-0.2693578792226308,3
60,9.163363208847105,2.393578517783603,4.281175669426241,-0.2895355866613452,3
61,9.18546420523878,2.4227591618744913,4.405751079639477,-0.23882834051562138,3
62,9.18546420523878,2.4227591618744913,4.405751079639477,-0.23882834051562138,3
63,9.296022160495287,2.580594985276786,4.442056663508011,-0.22411065462653212,7
64,9.862111372947659,4.270009250888997,4.377597103688037,-0.2502591667636716,7
65,9.654983558363842,3.3316374191348035,4.439053409799709,-0.22532718608404084,1
66,9.93715570921546,5.063376020589049,4.251896790568578,-0.30150473673171313,7
67,9.2767460929694,2.5515057818706124,4.206989170024166,-0.31990493127638303,7
68,9.87897405910022,4.402159034957625,4.203422553568931,-0.321368560784014,7
69,8.43117086069511,1.6816060845125977,4.57213187930525,-0.17156685505479655,5
70,9.26703919016074,2.5371269755530896,4.309191041552422,-0.27810221686817416,9
71,8.982460255611878,2.177886116953678,4.345257852819413,-0.26340940953388686,9
72,9.807514821519161,3.9308850334670713,4.344096362510311,-0.2638821259462797,9
73,8.1036351760624,1.4523739451602218,4.703485823644462,-0.11874500317849265,9
74,9.97164872123223,5.862829081908578,4.297600919633677,-0.2828300362484568,9
75,9.974704057755876,5.97716357565997,4.245911107214147,-0.3039542864697625,9
76,8.6976816992625,1.8989105342807755,4.341716281970349,-0.26485088958634617,9
77,8.6976816992625,1.8989105342807755,4.341716281970349,-0.26485088958634617,8
78,9.562471793016487,3.0844603515559856,4.4439061777201765,-0.2233615519786078,8
79,9.27520344063691,2.549208813833657,4.427085212982536,-0.23017681610919058,6
80,9.497897820886855,2.9400221280607055,4.350861073686144,-0.2611293576362901,6
81,9.497897820886855,2.9400221280607055,4.350861073686144,-0.2611293576362901,6
82,9.208259964569809,2.4536230826323537,4.7997727968651684,-0.08013373473628507,5
83,9.446218167503424,2.836598941445593,4.433707458207657,-0.2274930883663435,4
84,7.501610126823403,1.0994712074224677,4.315543103979349,-0.27551240903191176,4
85,9.921216199640009,4.8357233969926225,4.365976533873243,-0.2549819511666495,1
86,9.955144134866913,5.402390342881042,4.373631895504199,-0.25187037578797666,1
87,9.623308729308143,3.2405174859546757,4.317971483203632,-0.2745225743119089,4
88,9.044107916119664,2.2472237419614487,4.374614677043377,-0.25147100549109913,6
89,9.650755555903567,3.319019397305056,4.445419826870326,-0.2227485300957675,6
90,9.366167576164202,2.6930746777673007,4.356142156401088,-0.25898100734357177,6
91,9.406577658892715,2.763258118023241,4.453114402004893,-0.2196328997328979,3
92,9.911361718029186,4.7168731856506625,4.565329317813996,-0.17430827552002942,3
93,9.407744265378463,2.765349961328631,4.6202827718749955,-0.1521799037101275,3
94,8.926681014693786,2.118288955843829,4.28979302391692,-0.28601678540868586,2
95,9.271916987991101,2.5443303628210465,4.503129519636294,-0.19940632285234802,2
96,9.18495478132562,2.4220784797992265,4.238989867476527,-0.3067878275042195,4
97,9.875192803677834,4.371010996891036,4.5095892217881675,-0.19679700798876348,4
98,9.580869527096695,3.129341369051361,4.143649052569196,-0.34594989112655716,3
99,8.365323929975641,1.632650395722066,4.274398098668167,-0.2923043826748467,3
100,9.876714294058255,4.3834306997528065,4.696357914855874,-0.12160647384630072,3
101,9.254219078520073,2.518402956978112,4.716947541599007,-0.11334216469048734,3
102,9.254219078520073,2.518402956978112,4.716947541599007,-0.11334216469048734,5
103,9.4228078501388,2.7927131699903844,4.749876936215102,-0.10013280750404958,5
104,9.173495030876136,2.4068677006441033,4.431626742745592,-0.22833622972632328,5
105,8.674159694203874,1.8783020044432939,4.769036516924886,-0.09245118706341973,2
106,8.096901340984099,1.4479980070823406,4.726836589671289,-0.1093742684296614,2
107,9.89000853776467,4.498877541151154,4.664345313011119,-0.13446410842646525,2
108,9.978986368794853,6.163065465741421,4.228851662591618,-0.31094059769573484,2
109,9.795065799350093,3.8669450928265867,4.588960824406458,-0.16478756009712553,2
110,9.813500263410207,3.9630844678720556,4.605071698250491,-0.15830106962393847,2
111,8.254897337512553,1.5539932545992343,4.5190116418578565,-0.19299213539465618,2
112,8.254897337512553,1.5539932545992343,4.5190116418578565,-0.19299213539465618,2
113,9.944598359357194,5.190175596478412,4.385334292564492,-0.24711619239284768,2
114,9.945315469480954,5.203276048637548,4.388570687693242,-0.24580187605692505,2
115,9.472812531317107,2.8886249225533103,4.278870934585695,-0.2904770005096621,4
116,8.670410856688687,1.875046198278256,4.313980867267082,-0.2761492651835842,6
117,9.040975223227116,2.2436054156426355,4.309439768088679,-0.278000790862033,6
118,9.862989350940842,4.276485928089542,4.562756627625065,-0.17534523493847462,4
119,9.22028904171346,2.4702383807782082,4.547046258463946,-0.18167958459176525,4
120,9.927673758023,4.921894442667008,4.521589276175952,-0.19195150317968881,4
121,9.817964227819067,3.987765852873042,4.525501501817195,-0.1903722728600745,4
122,9.620939109145093,3.2340003053244457,4.6287916010282,-0.14875707021229867,4
123,9.620939109145093,3.2340003053244457,4.6287916010282,-0.14875707021229867,4
124,9.936278038430126,5.049418517937313,4.398596444102553,-0.24173170125969232,4
125,9.736488870608504,3.6095402422128915,4.702180658189599,-0.11926892000708013,3
126,8.475141759052669,1.7152359308757212,4.077556700382617,-0.373251122191015,5
127,8.573243489182156,1.7932424373424545,4.226130552024706,-0.3120556593663621,3
128,9.651718729445406,3.3218808831147335,4.548322750957179,-0.1811647746068561,3
129,8.449103022777937,1.6952268260503494,4.300203091580133,-0.2817682919197416,3
130,9.668681943730634,3.3735684664233316,4.435785963466633,-0.2266509229965556,2
131,8.739296569900759,1.9361598593945648,4.423556563254599,-0.2316071714043154,5
132,8.739296569900759,1.9361598593945648,4.423556563254599,-0.2316071714043154,8
133,9.410181127806489,2.7697319873481234,4.384834174574736,-0.24731931173980234,8
134,9.46618976746715,2.875441351523519,4.201816803766459,-0.3220276223709083,6
135,8.953127755203923,2.146196036900337,4.227083979694569,-0.3116649401632454,6
136,9.49803410097147,2.94030793227211,4.32441786578194,-0.2718956030057489,6
137,9.931336940833205,4.9742390421801606,4.620079320669557,-0.15226175652377158,6
138,9.015971702398357,2.215098262752452,4.365923491281423,-0.2550035149659931,5
139,9.35489131666129,2.674235817065521,4.310096354482821,-0.27773305409658633,5
140,8.783024025416394,1.9764516980750026,4.300444835265162,-0.28166966310994246,6
141,8.783024025416394,1.9764516980750026,4.300444835265162,-0.28166966310994246,9
142,9.099382084869712,2.312880687329561,4.299341708603189,-0.28211973793344364,11
143,9.29044045163752,2.5720968189382023,4.264977031218024,-0.29615496007477843,11
144,8.889718064435435,2.0802813561592983,4.2130619945303724,-0.3174136118664283,11
145,8.96832151078183,2.162511458952278,4.235915706015886,-0.3080467741353928,11
146,9.558476209701835,3.0749516972982236,4.737078558523498,-0.10526567186449458,10
147,8.301756422873094,1.586872582600226,4.70168805129728,-0.11946666549729307,10
148,9.829553815791932,4.054729210302349,4.475635591156899,-0.21051982847815343,10
149,8.454517211017796,1.699364533402367,4.354731100881864,-0.2595549679060726,10
150,9.426186526168227,2.7989425107353076,4.523432400528777,-0.1912074679505708,12
151,9.06502840240137,2.2716631044503597,4.5616047574092375,-0.1758095430769992,12
152,9.06502840240137,2.2716631044503597,4.5616047574092375,-0.1758095430769992,12
153,9.315529737014018,2.610792950288355,4.535973138555797,-0.18614639376053396,10
154,8.30095393629731,1.5863034857160359,4.541578530228368,-0.18388499435193015,8
155,7.934584445066127,1.3458995393114705,4.481576599690077,-0.20811729951573263,7
156,7.680366698798623,1.1972581799006665,4.517966858758409,-0.19341396068769992,7
157,9.747046698699311,3.651514723558703,4.5610116709301955,-0.17604861807284156,7
158,9.49922948220905,2.9428180193361504,4.480871305215875,-0.20840248739434428,7
159,9.812803835507758,3.959286250729367,4.41421340753947,-0.23539560824882688,2
160,9.257435168206422,2.523072127186958,4.412275230759705,-0.23618170453032647,3
161,9.861854588904507,4.268122688098774,4.54497343515553,-0.1825156063267525,3
162,9.890515872046139,4.50355199567454,4.599277518395103,-0.1606335075693656,3
163,8.462322190783375,1.7053502643060376,4.199728379623522,-0.32288489587540387,3
164,9.590413440916915,3.1533710201700518,4.450511978793413,-0.22068653409745675,3
165,9.778509323465839,3.78756183429538,4.479255791560737,-0.20905575689840067,7
166,9.84245083483977,4.134722458313689,4.519014712716694,-0.19299089557794052,1
167,9.849751056619093,4.182907919423078,4.276149121643446,-0.29158894270283603,1
168,9.047860065104508,2.2515715374133327,4.419077200624767,-0.23342324279897433,1
169,9.280441962256058,2.5570272628206903,4.517910882947762,-0.1934365610898683,5
170,9.400595324129,2.7525913428354483,4.512921518882157,-0.19545123039297876,5
171,9.627147283173525,3.2511587480191904,4.32816055129446,-0.2703708460772907,3
172,9.934244926437678,5.0178063182057215,4.469609586768556,-0.21295734813654515,3
173,8.553749829366327,1.7773956458268976,4.413658022452057,-0.23562085694292387,6
174,9.51150566250322,2.968929587338221,4.471482418086625,-0.21219972042552476,3
175,9.989088122490426,6.819396712704005,4.709810881281302,-0.11620624083357545,3
176,9.995666617365853,7.743558493954792,4.372167189197073,-0.25246562165145625,3
177,9.996519346879499,7.962772291592998,4.286518500774815,-0.2873536923350208,4
178,9.929780541544472,4.951668197646573,4.594216488056497,-0.16267117392321334,5
179,9.956113481860577,5.4243348927317605,4.373015653458626,-0.2521208066051332,5
180,9.948677264413941,5.267061040256092,4.344026358495271,-0.2639106179051752,5
181,9.986248117456842,6.587788510312026,4.520294176856354,-0.192474342509297,5
182,9.931829503616463,4.981488113208847,4.376495873716343,-0.25070660425626173,4
183,9.906604263758851,4.664111217391775,4.356007292524506,-0.25903586270272727,4
184,7.8734503242501415,1.3089955853524189,4.345091170406194,-0.2634772460208928,4
185,7.9544175519524805,1.35804487663917,4.453777530451966,-0.2193644405747804,4
186,7.831484894307019,1.2841094834639082,4.625513338288844,-0.15007570778725038,6
187,8.165622091019069,1.4932275036306846,4.578231431261337,-0.16910929325002816,6
188,9.739563311430695,3.621591767542908,4.549852958479549,-0.18054767278371422,3
189,7.628003949486009,1.1680943894103057,4.382961256476035,-0.2480800291753088,3
190,9.846621928343497,4.161977793976845,4.256071218045086,-0.29979694752176533,3
191,9.993100003941967,7.278129293907648,4.522960694030726,-0.19139788211182743,3
192,9.987745587159504,6.7032280752247875,4.52557046431455,-0.19034443721101815,5
193,9.944745847475723,5.192856138768112,4.498741156050397,-0.20117933222637685,5
194,9.95846417674453,5.47962187370718,4.512269138066368,-0.19571468621722893,5
195,7.892043816048941,1.3201362952413729,4.578680648556286,-0.16892831997890498,5
196,9.631046579485243,3.2620767735559877,4.644124913697442,-0.14259114401646442,5
197,9.780630661538076,3.797402459463515,4.660389642322354,-0.1360536247085252,3
198,9.95816123999054,5.472324536244239,4.358046631421512,-0.258206410840292,3
199,9.777020944092822,3.780712262332634,4.332770021419175,-0.26849339314608783,4
200,9.12765885885323,2.347883953484369,4.434208168908248,-0.22729020388796534,4
201,7.538409028564061,1.1192032783296175,4.440190629697019,-0.22486651161907048,2
202,9.18098610437112,2.416788846333395,4.509303472049824,-0.1969124187957227,2
203,9.725159675431632,3.566281296321495,4.489902206615567,-0.204751450099779,2
204,9.543823569243056,3.0407698333289197,4.276645897785417,-0.29138598142018446,6
205,8.803468605785044,1.995718937175455,4.489187513792547,-0.20504033818813058,4
206,9.868367758954614,4.317077763154163,4.5654898644338395,-0.17424356802293195,6
207,8.407886923256681,1.664108071770533,4.677534769880511,-0.12916537257119765,3
208,9.805979905500473,3.9227859394107885,4.3942942930720355,-0.24347800743635545,3
209,6.9575776813155485,0.8271773659885575,4.254473608421834,-0.30045049006629776,3
210,9.292172839139283,2.5747277537589817,4.231234481185263,-0.30996431941245495,5
211,9.490621660226426,2.9248683557473347,4.429096260410214,-0.22936173322749245,5
212,9.274691084549879,2.5484469262929617,4.48049270997335,-0.2085555769677212,5
213,9.406698046265591,2.7634738063674815,4.3507256497533975,-0.2611844561017695,5
214,8.918698173102793,2.1099842807158202,4.289691039429669,-0.2860584193199301,6
215,8.93142609590839,2.1232511197366972,4.346753191106062,-0.262800862986385,6
216,9.43877206077892,2.822454040597693,4.25539274506246,-0.3000744862506152,4
217,8.618258974959728,1.8305387728602154,4.084945079511014,-0.37019249854545044,4
218,9.44970506080624,2.843284421930255,4.364405316856634,-0.25562073472425934,1
219,9.546158200043294,3.0461453907488703,4.482731219812513,-0.2076504436969376,1
220,9.718018717293072,3.539896345652119,4.358654866998184,-0.2579590428165208,2
221,9.217672682413466,2.4666046464644658,4.278045724022416,-0.29081410489942644,2
222,9.551447782872089,3.0584229214143113,4.323344875840228,-0.27233279320642734,2
223,9.743335025059771,3.6365671080503548,4.323895764650542,-0.2721083301017761,2
224,9.61741297876216,3.224374452472317,4.42668948335501,-0.23033721533739387,3
225,8.482952936696691,1.721292889038933,4.402418727211171,-0.24018048824684995,3
226,8.482952936696691,1.721292889038933,4.402418727211171,-0.24018048824684995,3
227,9.661626695635285,3.3517675712138786,4.471973310898533,-0.21200114664974032,1
228,9.982888642279033,6.368885333301219,4.232659055160151,-0.30938071904937947,2
229,9.48123081558011,2.9056103668132716,4.537815163388668,-0.18540320826734796,2
230,9.820802308737944,4.003768482636374,4.556214433351408,-0.17798258445921156,7
231,9.153107590913788,2.380275067320155,4.6342276749742,-0.14657076570669977,7
232,9.251345777782703,2.5142470850714416,4.04434742367548,-0.38702057304152626,5
233,9.685051374372232,3.4259293480776405,4.4054485039077225,-0.2389511057841377,4
234,8.035370891559591,1.4085496790006844,4.637257682818582,-0.145352295701334,5
235,9.673611267152847,3.389067866285845,4.304050950255471,-0.28019856847717084,2
236,9.62396048169845,3.2423169116889943,4.3341086176921735,-0.2679482665755007,7
237,9.308221840928951,2.599388032655666,4.670279085431525,-0.13208004433312462,7
238,9.15702117903842,2.3853343717128874,4.6494039285716635,-0.14046894594333617,4
239,8.600359176218209,1.8155883177999632,4.660904314750016,-0.13584680302998053,3
240,9.585815045534456,3.1417270613268116,4.461998718314752,-0.21603684741768664,3
241,8.98034866990634,2.175577973327755,4.625207430450669,-0.15019876177145786,6
242,9.711917202886074,3.5178610592271546,4.657674173100186,-0.13714488719862444,7
243,8.957500867644296,2.1508704246415267,4.378490228286919,-0.24989630225256404,7
244,9.095411400991578,2.308045070070062,4.384163919966269,-0.24759153881938728,9
245,9.705475551476978,3.49508347836798,4.50773857940011,-0.1975444829043882,9
246,9.811405094916823,3.951699417751963,4.41487038727259,-0.23512916327532793,9
247,9.42914941061906,2.8044336606168594,4.496145264357788,-0.2022282860183251,9
248,9.557465288361945,3.0725589279385597,4.69365608252665,-0.12269124304572893,9
249,6.540855383229076,0.6370466115400326,4.782602287336353,-0.0870139451708864,9
250,6.540855383229076,0.6370466115400326,4.782602287336353,-0.0870139451708864,11
251,9.621850275931187,3.2365016489262226,4.812534396978356,-0.07502140777958378,4
252,9.621850275931187,3.2365016489262226,4.812534396978356,-0.07502140777958378,8
253,7.950450742788917,1.3556087298219788,4.706796308152122,-0.11741618814384629,3
254,9.663838669876707,3.3585550322019877,4.491086858754269,-0.20427261712034336,3
255,8.975301765692997,2.1700783930371395,4.45749804688618,-0.21785838230531024,5
256,8.50253021731475,1.7365869195292953,4.578311374417686,-0.16907708686480966,2
257,7.764355818915442,1.2450140828504628,4.65860700307727,-0.136770002728891,2
258,8.787364689955115,1.980518925488143,4.624753389265969,-0.15038140572504874,2
259,9.0760989621067,2.2847947854953206,4.592589814740839,-0.163326174670479,2
260,9.681220964604837,3.4134451212638037,4.473603680738439,-0.2113416665560191,2
261,9.610775101848837,3.2064828335664903,4.309631191212416,-0.27792273307789234,3
262,9.962235779056906,5.575194682716052,4.4518104668803,-0.220160804362992,3
263,9.863203397369226,4.278071112693576,4.570143863226369,-0.17236795511749142,2
264,7.189528702653291,0.9392734298217427,4.189682094017248,-0.32701042789751994,2
265,9.969051956567878,5.774930988746034,4.455248886167365,-0.21876880893722767,6
266,9.148097181583863,2.373828720914606,4.114585425472251,-0.35793910229770887,6
267,9.866966486149252,4.306346657972705,4.791165629846981,-0.08358237305466171,2
268,9.898402413757282,4.579108873344414,4.859949330710068,-0.056034925178761824,7
269,8.756926040538694,1.9522576232193134,4.593766650692201,-0.1628523031835663,7
270,9.733741097859882,3.598884440593759,4.645444544474,-0.1420606140566909,7
271,8.477874935202061,1.7173523937194215,4.566582919601737,-0.1738030273715816,7
272,9.782014082332047,3.803870217865988,4.546103638682078,-0.18205975897275956,7
273,9.642891177408796,3.2959356967928097,4.532564072979424,-0.18752195472856026,8
274,9.53100448371411,3.0117121851297557,4.392461283565814,-0.24422216496393187,12
275,9.305140697703177,2.594612907285826,4.322911655131515,-0.2725093164935315,12
276,9.194846592177749,2.4353656250827123,4.270155396399095,-0.29403819139082416,7
277,9.194846592177749,2.4353656250827123,4.270155396399095,-0.29403819139082416,7
278,9.098055010755846,2.3112624039099576,4.363209001227006,-0.2561071356407546,7
279,9.723597532058271,3.5604529247140633,4.532243764240732,-0.18765120865876878,7
280,9.89197318082537,4.517099395451725,4.286023583315969,-0.2875557770702593,7
281,8.978085898857987,2.1731092695333123,4.250225567024184,-0.30218856887025086,4
282,9.435367966512588,2.8160462063871474,4.371132858421906,-0.25288599286368885,4
283,9.301568175386922,2.5891007145604203,4.378066523708269,-0.25006844568167536,4
284,8.98245450441131,2.177879824634568,4.3145974268353395,-0.2758979139481988,4
285,8.894246289215566,2.0848773896603054,4.2979016505512755,-0.282707323228353,3
286,9.400538132859266,2.7524898501234096,4.486615516293033,-0.20608004350679326,3
287,9.965524925676368,5.666650328648967,4.306345090993359,-0.27926284331934875,3
288,9.972734332892475,5.901981785791588,4.259791036018333,-0.29827550804338243,3
289,9.913507897293629,4.741600428620776,4.341919270142917,-0.2647682625432125,2
290,9.98488554813822,6.493176420350675,4.308986294248756,-0.2781857100364933,1
291,9.997640031556045,8.351456099537522,4.229719405524445,-0.3105850527628111,8
292,9.958260508151822,5.474709960192163,4.321701999241617,-0.27300223410420305,8
293,9.87167540217923,4.342861890576324,4.563459693487974,-0.17506184491590965,9
294,9.855239522714186,4.220678028207222,4.60249181163894,-0.15933954545924878,7
295,7.623236712588943,1.165461446121484,4.441664529745913,-0.22426948731119162,7
296,7.623236712588943,1.165461446121484,4.441664529745913,-0.22426948731119162,4
297,9.191798496908094,2.4312554852715254,4.3810658743779385,-0.2488499434576775,7
298,9.565531259783862,3.091797424539176,4.147738707552871,-0.3442648362817298,4
299,8.392687577133144,1.6527973185980496,4.40732107805913,-0.23819136748074443,4
300,8.459360854614705,1.7030762618686381,4.402220776322813,-0.2402608164005221,4
301,9.89314200347629,4.528096251409432,4.468633813238637,-0.21335210778220012,1
302,9.8551479733607,4.220036519114451,4.215514170469022,-0.31640790686225084,5
303,9.500665376382617,2.9458406553360295,4.2352801480219995,-0.30830708134302093,5
304,9.718714774317744,3.542439471301442,4.234515555593718,-0.3086202512676714,6
305,8.714106379843756,1.9134892346461538,4.546019076199011,-0.18209386508258427,5
306,9.770539051294474,3.7513940607731326,4.616979877885889,-0.1535087924079513,5
307,9.817910965170055,3.987467876227971,4.6236974754211175,-0.15080617044662684,5
308,9.388340702699562,2.7310484238719535,4.588308837741768,-0.16505013207425964,5
309,9.388340702699562,2.7310484238719535,4.588308837741768,-0.16505013207425964,5
310,9.460186788016562,2.8636242308990063,4.521800951665851,-0.19186605100897428,3
311,8.145099410944304,1.479585343311421,4.300885677790857,-0.2814898076293361,2
312,9.718746270088875,3.542554689239586,4.359787499825881,-0.2574984245348971,4
313,9.165675542226678,2.396598501674139,4.424071675277142,-0.23139835357646332,4
314,9.14975777763978,2.3759614091586165,4.043577294280356,-0.3873403146556641,7
315,8.952800758705802,2.1458472061624487,3.986156294566494,-0.41123666387236435,8
316,9.704503459659188,3.491688201978123,4.132179528393903,-0.3506782667172547,8
317,9.719232970334225,3.544336732285958,4.493379657427506,-0.20334594074415258,8
318,8.331362272434198,1.6080194193734516,4.350579189554283,-0.2612440452168697,8
319,9.684280692461092,3.4234057512537976,4.437594392801504,-0.2259182516634332,7
320,9.368295115556577,2.6966640772010995,4.5535258922400255,-0.17906659236860467,7
321,9.368295115556577,2.6966640772010995,4.5535258922400255,-0.17906659236860467,4
322,9.368295115556577,2.6966640772010995,4.5535258922400255,-0.17906659236860467,1
323,9.845669698476318,4.15569189231258,4.55089084461398,-0.18012913376360268,1
324,9.825221792683454,4.0291902274545,4.444993049872612,-0.22292136885742428,4
325,9.225449380124243,2.4774381651584414,4.618534385386164,-0.15288333398321374,7
326,9.458163588319735,2.8596693869315546,4.600027817084439,-0.160331451575993,4
327,8.67512159139534,1.8791386538973642,4.5443459658808285,-0.1827686929837142,4
328,9.891523444156073,4.512899377135145,4.350470180713486,-0.26128839709025947,4
329,9.724626113292128,3.5642869595213513,4.324009949180626,-0.2720618057506475,4
330,9.522836277031658,2.9935883449419873,4.316953503658854,-0.27493749794189515,6
331,9.867496141160693,4.3103896481536434,4.4485355123273145,-0.22148682094308852,6
332,9.197447528279922,2.4388840437769375,4.3801446194799185,-0.24922418858158812,6
333,9.4076551285287,2.7651899937830238,4.245564915504959,-0.304095987771507,4
334,8.990339589206538,2.1865365744963423,4.3847863874480275,-0.2473387204053787,4
335,9.40590072378457,2.762046070813228,4.354730810712877,-0.2595550859395003,4
336,9.065867338462795,2.272653334480825,4.46914797821055,-0.21314409476674154,4
337,9.065867338462795,2.272653334480825,4.46914797821055,-0.21314409476674154,2
338,9.898669811598012,4.581771287880592,4.677096518580546,-0.12934140627302826,0
339,9.420955704302463,2.7893128387912656,4.5442133516532115,-0.18282218302947462,1
340,9.632038434523437,3.2648716667611004,4.384167033897042,-0.24759027406057782,9
341,9.877096882821023,4.3865775300023735,4.432732215193199,-0.22788826341079982,8
342,9.798123364548804,3.8822893576577315,4.396916916895695,-0.24241340218487423,8
343,8.272676511464619,1.5663850036871696,4.320010433378786,-0.27369157848182973,6
344,9.716008093089336,3.5325843821251315,4.424613364955051,-0.23117876702798118,6
345,9.415336189444686,2.7790581490806994,4.369943654917296,-0.25336933469633194,6
346,9.216274540901436,2.4646673927843574,4.546930336907995,-0.18172633699452814,6
347,9.086250266415183,2.29696087061804,4.374140094125808,-0.2516638579851276,3
348,9.227678604599918,2.4805620117289395,4.248960920463729,-0.30270608422654444,4
349,9.383658144892376,2.722923190906619,4.3854173445070455,-0.2470824619311653,3
350,9.005069999829972,2.2028706479242595,4.347034269324599,-0.2626864801083403,3
351,9.247345068291427,2.5084849049198255,4.543214344282058,-0.18322514177222293,5
352,9.10595778154237,2.320931181265932,4.444874623816391,-0.22296933035442137,9
353,9.10595778154237,2.320931181265932,4.444874623816391,-0.22296933035442137,2
354,9.849222697210644,4.179343884824624,4.486920326813552,-0.20595682099079504,1
355,7.6562357481425805,1.1837621547655814,4.53360329891353,-0.18710260746330074,1
356,9.989020089155748,6.813174461440918,4.300871736857096,-0.2814954951995204,1
357,9.9782323534433,6.127736470204742,4.260128499828038,-0.2981374992460366,1
358,9.867230203785368,4.308357692230031,4.496340151205024,-0.20214953185724227,1
359,9.83944054868907,4.115489846485721,4.523631364999179,-0.191127152830863,2
360,9.948824279973248,5.269944459013146,4.347484938496944,-0.26250308690540985,2
