,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,0.7635485118580684,-0.2697786175625573,1.8781105957788022,-2.5105134928578434,0.6477463726933851,-2.6698734033275042,4.903202676603953,-1.4106718661466018,5.869131700518608,0.35121907447108075,1.002692634456585,0.0026890158107646008,0
1,1.9249346143622863,0.6548920005978246,1.3333719807184092,-2.8763548978132554,0.7424807959472666,-2.5231943809191644,6.192688529247756,-1.110876375560034,4.189979090062462,-0.3268884263308499,1.0093309079210393,0.00928764391976614,0
2,0.9275630933155482,-0.0751944616760943,0.391583260433783,-4.140645644138711,0.7803318598579744,-2.4693750318688594,3.3579121065443354,-1.8633205484195516,8.005549698771667,1.389766539376324,1.321761384876274,0.2789652295831993,0
3,2.0354915456856784,0.7107373355185584,2.0492895391756956,-2.415855726099467,0.5369712175534063,-2.869203283605571,4.743873465313458,-1.4516033039511977,3.0069515190748715,-0.8439898002892734,1.3837159583809218,0.32477260374870315,0
4,3.41695753988783,1.2287505469183524,8.198849811411257,-0.7174534701413408,9.51074288957058,2.967289129666664,8.772089312925722,-0.6151576296020521,6.9159903185706515,0.8076055730199811,1.1317189491098805,0.12373767078337987,0
5,2.3281867501992632,0.8450897458095659,6.247289083377622,-1.0991907011918411,9.783199430362334,3.8094439526070016,6.5750260969471785,-1.0304284745130976,8.960632468977842,2.154228427639937,1.21221316415651,0.1924477501993199,0
6,21.986148392667907,3.0904126365502465,19.072571163646803,1.1686607049838758,9.647596339364338,3.309686797565799,6.467995369813225,-1.052632991548627,9.577168745240954,3.120164114674815,1.3204223202193952,0.2779516249886801,0
7,14.126165100438131,2.6480287586175755,23.888724462068602,3.067898078937068,9.832369566308243,4.071673481814159,11.782791215642566,-0.11487958084644154,8.853323119012906,2.0439247916984002,1.1134780087748548,0.10748845787935582,0
8,10.331345403443189,2.3351825169976212,23.80195938822425,2.989080505760496,6.996507756649536,0.8456354398922722,7.736404167886624,-0.8026629953600615,7.863945224473,1.3033278527262888,1.06618469088844,0.0640865667294748,0
9,10.350228274923925,2.3370085750163634,23.93884578852893,3.1161452918194392,7.330842415007984,1.0103275249192547,8.70036948724171,-0.6277769450702364,7.790214515075439,1.2599729515669211,1.0279416539432618,0.027558408557710287,0
