,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,19.069855296253976,2.9481088315528083,20.66397491479203,1.5614337923812251,7.900347456387632,1.3251348647095864,5.641748799890856,-1.23292465884495,5.259440692710574,0.10386956284735638,0.15682303515785628,-1.852637273961246,0
1,8.337429305914103,2.1207549321550125,6.392354398354727,-1.0684698991365664,1.9209501543436283,-1.4364543365741318,5.3041362499131575,-1.3119217110771935,7.889429716315953,1.3185656653472777,0.11737638639127519,-2.1423695298832097,0
2,24.40920721423861,3.1949604059683394,21.55139833688658,1.8324718686258625,3.7951321180183673,-0.49161490229451615,2.860516330988709,-2.0463604619777187,2.5082780575929293,-1.094202185075196,0.19408410833656503,-1.6394636657470192,0
3,20.280135990096984,3.0096418843265837,21.017323383742216,1.6633929107907153,4.210833771203231,-0.3183276057783723,2.553653398724442,-2.173602826826387,4.781579325799058,-0.08742390846195347,0.1925604178018005,-1.647345315786988,0
4,19.953695640699713,2.993414371327964,18.62427547824371,1.0719681279536581,4.334804009585663,-0.2676650925585236,5.791120396398513,-1.1990468731893338,7.760707540111596,1.2429135580386235,0.11371662684228552,-2.17404565459595,0
5,14.610659832005089,2.6817513877821515,16.980766868185242,0.7502385450574836,5.072580199198797,0.029034119106251435,0.8131789756783924,-3.3926119504263546,1.296916196645198,-1.9036881329898443,0.10576430695485652,-2.246542179853411,0
6,17.882590537396222,2.883827643892449,13.527425620259907,0.1647598015368426,3.165274757508816,-0.7697764077090634,0.5341881396379855,-3.8242838894077558,4.360657070808756,-0.2571448064865228,0.12635707283839798,-2.068643468571415,0
7,30.726283059822403,3.4251184140536672,22.027597647378574,2.0029256069352077,5.989700163500914,0.40117534398023436,1.76251553545795,-2.5790246143864963,2.92477233911085,-0.8833829763570652,0.22743749046321227,-1.480879845541225,0
8,5.824843810908899,1.7621321855144023,7.740824812709887,-0.8018356501131845,3.0294961267046365,-0.8332912030047009,1.0840560027872033,-3.0938357845999023,3.6579734246752436,-0.5502890815224424,0.12468112118176831,-2.0819958316485505,0
9,16.71141945859076,2.8160922856536845,17.53885925088824,0.8547106298656989,6.856690167105305,0.7799485107064119,0.9112233359772742,-3.2747132904547427,1.3041883277398425,-1.8972606165707635,0.1724558156581951,-1.7576142164323725,0
10,23.29377085569988,3.148185979579611,23.229083599243804,2.5739079438386856,4.733791733117572,-0.10658409336830668,1.7772722756060728,-2.570051682929492,3.590688569518848,-0.5794078578178243,0.12601678048102202,-2.071340202477308,0
11,25.418830392522434,3.2354902533936456,22.247924397237824,2.089893327115802,3.960589022940429,-0.42191372946493266,1.9623659348979319,-2.4629782874951376,2.4063075782288177,-1.1492245108116317,0.14283335323328,-1.9460766902895748,0
12,8.067534264847621,2.0878478922045756,4.96023114728786,-1.39626639992758,7.328205114131524,1.0089801289885578,0.3006603234882336,-4.408550654388071,1.0334618237407431,-2.1605855074035176,0.19770401808374236,-1.6209842248657031,0
13,12.358339095347523,2.5143310656010254,18.290917729683443,1.002942466540865,6.101376095315222,0.44789068921518926,0.17332129020051557,-4.964527067490182,0.01948583809803592,-6.2387019368684555,0.1805179713352221,-1.7119249419813298,0
14,9.098730618628487,2.2081349113344184,13.223970732485753,0.1159650999681638,2.949463734846811,-0.8714803108813048,1.9709851590592935,-2.458221437219448,3.45214752777881,-0.6401406198426296,0.10950726713578648,-2.21176436539088,0
15,11.176188499081698,2.413785488229899,8.768588504413007,-0.6157724985238883,4.818052572556612,-0.07281112103308338,4.814040277436373,-1.433450593443796,9.173509844212157,2.4068872384646633,0.13039632551603983,-2.0371768084445843,0
16,14.254359950936712,2.657062821387237,6.652334955014026,-1.0145344068054,5.072023640149492,0.02881144892536234,3.7795122894386095,-1.7253721391051522,9.470728354898752,2.884459288172245,0.11909445789937027,-2.127838336874279,0
17,14.82802224385961,2.696518785412773,7.960803158266226,-0.7609864925432939,5.376681526824107,0.15095863580044952,2.1659674728117064,-2.3553849464629923,7.087828958376699,0.8894802164264013,0.12441267143761574,-2.084151243433485,0
18,10.686506327168807,2.3689818547047463,11.000515512917174,-0.24107837007517105,6.631080097993685,0.6771755125009689,2.580936961860504,-2.1617591289124993,7.955463341825332,1.3586877146483642,0.13167782912544648,-2.0273970281746427,0
19,24.883658329484014,3.2142112960282088,24.357414528237623,3.6350917423381555,2.663520712956207,-1.0132102424485507,3.2451523381462315,-1.902674319151426,8.63292552133745,1.8429104024595673,0.15889245073611538,-1.839527716095359,0
20,24.318802016909867,3.1912497967115794,24.157484344579657,3.355957277661771,4.517028554227117,-0.19379281047887773,3.61588998727094,-1.7773101052586393,7.856454631886788,1.2988742677669654,0.18621838960520137,-1.6808351563671076,0
21,22.925050088250654,3.1322302030147613,23.859996383180267,3.041171830034433,3.058869957500863,-0.8194190387708171,4.8921475915982695,-1.413479018497886,7.982938592561936,1.3756648849125284,0.22389321950436608,-1.4965860394252388,0
22,20.131522431903154,3.0022868667920526,22.05880427038341,2.014895599417729,4.4646489231050674,-0.214964410082546,2.9245401423401716,-2.0213293258470335,5.658844132402533,0.26507901287740543,0.2134017887591626,-1.5445785579604738,0
23,23.210080171887252,3.144586674476298,17.594585998481683,0.8653798864665266,4.761218109249801,-0.09558546690207907,2.9258940715574737,-2.0208051446596307,6.040483506958681,0.42236213946878387,0.11787842995538786,-2.13810144020891,0
24,5.554105907672308,1.7145374574230592,6.228883012247464,-1.1031223330808788,2.6975436246038473,-0.9958691910802913,3.589817775727047,-1.7857651713796197,7.107116171831645,0.8988426908183711,0.12550807601062924,-2.07538517179841,0
25,17.209198947386323,2.845444063375275,19.812044772934687,1.3399504382915288,3.0167321452965714,-0.8393428068099607,4.07201334959441,-1.6369497797621158,5.985418104811107,0.3993929890697624,0.13604136763975536,-1.9947962656758327,0
26,17.914972986239817,2.8856368428707575,17.62359206409269,0.8709516720499194,4.9365496197004815,-0.02538151464136368,4.511600604583753,-1.5132068510315149,6.533530685912633,0.6338108969095051,0.1459154516168831,-1.9247279235306074,0
27,14.836141893332664,2.697066223704867,14.186461480210333,0.27148917721093613,6.9395502494377945,0.8186750843901354,3.2071215041172016,-1.9162094347727323,5.349066099591609,0.1398539466150463,0.19609020128032467,-1.6291805150021443,0
28,22.207899202962263,3.100448045542582,22.668867607249148,2.2746383571262125,5.357134240085877,0.14309737914229553,2.123794337358072,-2.376893045630506,2.484432118230094,-1.106932477204417,0.1902424817448145,-1.6594558007882616,0
29,19.63214393934122,2.9771682198152116,21.30190216131348,1.7509777822717432,1.8360593679461237,-1.4921053458440738,1.7962065584933185,-2.5586388021518864,5.267469295131782,0.10708994539672523,0.08103832974425082,-2.5128330295175436,0
30,20.572303385452283,3.0239456752982043,23.57203662388993,2.803811904070818,2.9469398908057647,-0.8726942738829242,1.6809497783272707,-2.6299116546835113,4.819773476725443,-0.07212185524898425,0.10348185803953235,-2.268358966283061,0
31,24.218170747733378,3.187103208754648,21.28074938212458,1.744280677994563,6.775805608182553,0.7426751505980554,2.181363423149301,-2.3476274910293666,3.3841247870730946,-0.6703767794591446,0.12490229148795964,-2.0802235154379596,0
32,10.878072402946906,2.3867490568847507,12.500716508224214,0.00011464131599989158,2.4577471741496564,-1.1212757731693452,4.529985599362381,-1.5082423426314022,8.939335129052706,2.131565267831807,0.1966435271283213,-1.6263626963423585,0
33,9.473442747574,2.2484923836428736,10.600798731693342,-0.306243387239133,1.3278843227054975,-1.8765258429159415,3.7032637787831995,-1.749339298723399,9.210875763208644,2.4572164434958044,0.2102598819149336,-1.5594109804491176,0
34,16.430260228288535,2.7991247705292577,13.787536409430032,0.20673904517081687,6.5044296357671,0.6209868705083926,8.034812904441864,-0.7473797126560268,9.818078584654033,3.9884059087087755,0.1321217387198106,-2.024031518390143,0
35,9.273751206798991,2.2271879586522267,8.197862801294294,-0.717632606216079,2.8753751361324547,-0.9073739262130731,0.727625292122896,-3.5073079322685485,2.405920826727827,-1.1494361771078032,0.23397196595718406,-1.4525539744032379,0
36,17.2118509083352,2.8455981528621,14.788111592561176,0.37027101547399,2.569949219377556,-1.0616465535301425,1.7480146151829479,-2.5879098829959237,1.593679167804064,-1.6629386176952814,0.2207276206885525,-1.5108258231715221,0
