,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,29.13835122683149,3.372055218069222,24.50099998940643,3.893863094612896,4.011636907775604,-0.40061873691034355,5.320129698627204,-1.3080986187274093,6.156016978740956,0.4709208999007536,4.691653002993692,1.5457849730252384,6
1,13.245819542432413,2.5836819964181528,16.91684806108152,0.7385281641014283,7.076029125890577,0.8837703115778981,6.846094188127576,-0.9752074356669732,9.198557765882615,2.440389088935885,4.944513878940822,1.5982786546692258,6
2,26.962332822829286,3.2944408113373798,22.925323736237733,2.4024370155332035,5.19167733620802,0.0767085263767936,10.730022364670146,-0.28511222328397334,5.526672326543159,0.21145330751509256,5.135752953257406,1.636226464229486,6
3,24.167285150939907,3.184999865317724,22.27628489376321,2.1015258586476135,1.4844615901973475,-1.7468404018735062,11.959253977719877,-0.08657339502744779,8.494290802109909,1.7301302524428632,4.104338933846835,1.4120446906784032,3
4,24.114355281435465,3.182807317996033,24.625234203344487,4.1852256881800844,2.358348080213287,-1.175652391738039,17.16181016613792,0.7836786568681173,6.719543516899154,0.7170376388052532,4.1174191450446225,1.415226545972085,3
5,20.98844879152598,3.0439722288398903,22.907598627483523,2.39315628484758,2.6672731079563867,-1.0112908220907617,7.499669875654853,-0.847360742005681,8.83091497615843,2.0220372185972075,4.249990242359247,1.4469166870182184,3
6,22.03307048940462,3.092544528741883,14.904646647408434,0.38959776597994156,5.078676139927069,0.03147305369110737,10.380936178202568,-0.3423553539454816,7.890655550768372,1.3193020060420937,4.204247050095704,1.4360952167723116,3
7,13.543189181892815,2.6058837775554236,19.52522532498841,1.271556116384834,7.589542090393341,1.1469545255008502,7.725724012460958,-0.8046629160911782,6.471240887818947,0.6064215982797957,3.952321512503698,1.3743031309549996,2
8,20.446974744455122,3.017834937288986,17.74149180869607,0.8937317418518133,6.967812531552443,0.8320170391592202,8.481278365260918,-0.6666331931511085,6.798333652078668,0.753006122990876,4.405804641546305,1.4829229082111,2
9,32.46480181130503,3.4801564812538457,21.381491091419903,1.7764636082390455,7.8397576811934115,1.2889875258370809,5.024293235832608,-1.3802320789953018,0.3145235098575676,-3.4273239469357124,4.842274115084325,1.5773844688681018,5
10,31.19581066816142,3.4402838123435844,22.23808888366882,2.0858836606393982,8.910485011078332,2.1014960415426582,4.706996752625816,-1.4612260865035662,0.1800946490667085,-3.998684222064816,4.835023089396958,1.5758859043637534,5
11,31.19581066816142,3.4402838123435844,22.23808888366882,2.0858836606393982,8.910485011078332,2.1014960415426582,4.706996752625816,-1.4612260865035662,0.1800946490667085,-3.998684222064816,4.835023089396958,1.5758859043637534,3
12,25.50351923611529,3.238816451901402,24.3045500339959,3.5538597868281654,8.118624716254905,1.4621577266012205,5.206520955550918,-1.3354406724040806,0.8251225951579082,-2.4086923354772587,4.983284897494629,1.6060892915550553,3
13,35.75267239526734,3.576625018661372,22.59948917392901,2.2422457441972616,6.895882086970263,0.7981948454133798,3.9867495797374564,-1.6621769539063762,0.1505285980372705,-4.18101998163219,3.913335734412501,1.364390139295324,3
14,22.74634053238274,3.1244042767388507,15.815856937525075,0.5435346235843521,8.63508709566095,1.8447431776449041,5.812828053997216,-1.1941747192063257,0.8512156748163934,-2.374710755426445,5.502702774106266,1.7052393850082328,8
15,22.247736812459635,3.102240287144847,20.596383218558444,1.5426892894134687,7.121543757829928,0.9058703984320465,5.556821617772579,-1.2524699893685343,0.6776392409462882,-2.621556122603072,5.178633320435241,1.6445411837062738,4
16,15.198107458413533,2.7211709107854034,13.696080099910867,0.1919601084209293,9.03595704404257,2.2378312699683214,6.528856815699016,-1.0399778249567846,4.34390878372409,-0.26395847162217906,5.119936525803071,1.6331420416704816,4
17,16.532409156134204,2.8053226456859677,14.283294160835746,0.2872867965436718,6.267827831734527,0.5184394414046116,7.729941812491535,-0.8038729263557869,1.4484352297576883,-1.77563045842949,5.176776558445906,1.644182576556784,0
