,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.936095,2.150752461575948,0.007671161727535144,0.0,8.0,78444.65774511787,1.000017425360283
hyper_alpha_sd,7.337717752966178,1.923922861223233,0.007959518143459477,3.721196397575886,9.999868940676587,65328.00660089114,1.00005735173356
hyper_alpha_mu,6.44401139917347,2.5601011220004173,0.00901005042811917,1.7118027204780804,9.999987690044088,124011.96994476132,1.0000066729306412
hyper_mu_sd,4.17535382587332,2.771615590918799,0.014706517213331447,0.047729949342329776,9.142132112016732,41579.84970473114,1.000144483366731
hyper_mu_mu,5.456500385907603,2.123184282128359,0.006705492316905939,2.2668870795991487,9.981835454704505,131046.02064389626,1.0000527388253917
alpha,29.588034325515004,19.38730471368926,0.07119742881343578,8.65030157981388,60.4822665675104,99741.41170295946,1.000001021637645
mu,3.9388330165329117,0.13286252829190748,0.0003615567644063423,3.6805000207457437,4.200342920952282,130821.64656485007,0.9999988305289078
