,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
48,3.664290410248134,-1.4947187798375945,8.0244251024115,-0.40037912217283045,0.8300375895420548,-0.18628429061210616,1
49,1.8520007544548163,-2.2822937766324616,14.23977911192833,0.9050635714646706,0.7358120841299528,-0.30678051332869005,1
50,1.692282781548751,-2.3812443010862,16.40599086639883,1.5183782351520296,0.7433951817487147,-0.29652750251110244,1
51,1.9794500020290262,-2.2086937438781216,17.820885281546662,2.1014523980373054,0.8299457525917819,-0.186394938650596,0
52,2.4148701473789034,-1.985408133724302,14.721026960720188,1.0255452985562785,0.8764549681300701,-0.13186995286017353,0
53,6.861536506367254,-0.6496126755278085,17.56278681158274,1.9749270271929524,1.0679889236482174,0.06577736936832149,2
54,5.2195222335769245,-1.040901368624294,13.401772592300542,0.7085859428469692,1.112105475198159,0.10625504312714898,2
55,2.42843550396777,-1.9790347173536,15.640064894112191,1.2773787110689776,0.8878216897773039,-0.1189843559532795,2
56,1.27753665141796,-2.6847903188864874,18.016899442384073,2.2066486172613855,0.7867639644733965,-0.23982699362616067,2
57,18.137394359272733,2.275999404239646,17.341595573979507,1.8753818810971352,0.802424240562127,-0.2201178327182848,2
58,18.592947244161284,2.5812850556957114,17.005822046824008,1.7368860379385156,0.8110964248871919,-0.20936833564925705,2
59,16.60570465366461,1.5876501070020836,19.296263392584315,3.311262600589317,0.7760698722836983,-0.25351272124971613,0
60,16.837089135569585,1.6720913764693133,15.865145611590357,1.3446724897138038,0.6766566437994135,-0.3905913078432076,0
61,5.823541824681875,-0.8896740762469582,14.613395237876524,0.9980233179524798,0.9058878703553698,-0.09883974400314893,0
62,8.97375390041921,-0.20597435629526778,16.585217468837918,1.5803979741785499,0.9613464981299517,-0.03942037502923745,0
63,8.862209420697484,-0.22854777881837815,17.189962476001064,1.811127799502633,0.965196142533123,-0.03542394178594883,0
64,7.310820257834127,-0.551394163669366,18.87707653994715,2.8220127876877474,0.7621968083962248,-0.2715504779084982,0
65,6.722801935180924,-0.6805431104183622,15.777602432157721,1.3181882559948386,0.5286792923280953,-0.6373732836572175,0
66,12.32613607229407,0.4739016318637057,13.612994617269287,0.7567593057765671,0.9827899048707524,-0.017359910192149608,0
67,3.512005961957865,-1.546445108626703,6.287494380596257,-0.7797455937195015,0.7515148447716657,-0.2856643164623622,2
68,4.382266846128899,-1.2708408740012942,6.621826140248151,-0.7032533786467622,0.6777082140074673,-0.389038446495243,0
69,4.382266846128899,-1.2708408740012942,6.621826140248151,-0.7032533786467622,0.6777082140074673,-0.389038446495243,0
70,4.382266846128899,-1.2708408740012942,6.621826140248151,-0.7032533786467622,0.6777082140074673,-0.389038446495243,0
71,2.957597276932163,-1.7513273083977938,3.2953095324774035,-1.623189442709647,0.8926652319111384,-0.11354364866949632,1
72,3.6157907348052856,-1.5110074524659183,4.0253360652093635,-1.378395561249494,0.7223598232980945,-0.32523189401553587,1
73,9.688602429387656,-0.06229965633526696,16.746506435086697,1.6384603034231988,0.9473231658939231,-0.054114991745459064,1
74,3.8664352276318406,-1.4285689176162708,9.655739977909851,-0.06887922375185274,0.7346964487261364,-0.3082978600056214,0
75,3.32056890135157,-1.6140401654758427,7.12117707974496,-0.5925112963721904,0.7120554457277722,-0.3395994973889592,0
76,12.95610448282571,0.6094057080707613,14.91135505214007,1.075111430124174,0.5436756721034887,-0.6094024009049436,0
77,9.496046017058532,-0.10087625284589297,14.477181492792706,0.9636853906139575,0.5524878150042017,-0.5933239001244661,0
78,7.789340843907077,-0.4495530309739578,15.395581429518153,1.2070641468348988,0.7464311875415617,-0.2924518463702109,0
79,8.542872973539126,-0.2935146190964333,10.546066081233034,0.10932196450619136,0.7331579383250622,-0.3103941319220228,0
80,18.45510089164627,2.480382197186368,19.349074485076006,3.3920046478222763,0.7951024315148061,-0.22928432795485504,0
81,19.951738581803184,6.024439119123764,19.3448864093913,3.3853747539081596,0.8728790948853355,-0.13595822656492185,0
82,18.472599297257556,2.4927211115133376,13.536909280904748,0.7393123327482058,0.6537835617439476,-0.42497892764508044,0
83,13.504451392895271,0.7319022512790876,19.755146704140508,4.390510090208909,0.6755339001821618,-0.3922519375233425,0
84,11.367200536723805,0.2751632226638516,14.738885487571277,1.0301463836784368,0.7005110197983547,-0.35594518199639924,0
85,6.523742222251925,-0.7254812822615202,5.991934211165161,-0.8492190247817084,0.9803598715411246,-0.019835558866470794,0
86,5.7593105467719745,-0.9052855506684561,11.816630847963081,0.36740399050960804,0.9299806377638963,-0.07259151266028022,0
87,7.055514786340369,-0.6068602949859121,12.003593361074515,0.40621378108057854,0.9054502812558166,-0.09932291066938058,1
88,14.262020213438118,0.9104928800778456,18.99141024825935,2.935433715012027,0.8472845552321278,-0.16571868416039207,1
89,5.096927432476955,-1.072929510322377,14.834848628461682,1.0550446407012246,0.9412251368852401,-0.06057291521267668,1
90,6.162268711302746,-0.8089540054953658,5.736357390849349,-0.9108894168134469,1.0331585677398962,0.03262068052559014,0
91,7.66184375514772,-0.476443940522561,14.194638765837022,0.894082500293925,0.761773723934772,-0.2721057176107713,0
92,7.331838110714123,-0.5468656580751633,14.484795376561587,0.9655907494580659,0.8283356842246375,-0.18833679102539103,0
93,10.284085865969768,0.056832465324257675,8.796008459471512,-0.2419720679244899,0.805828071444761,-0.21588487009208612,0
94,10.284085865969768,0.056832465324257675,8.796008459471512,-0.2419720679244899,0.805828071444761,-0.21588487009208612,0
95,10.284085865969768,0.056832465324257675,8.796008459471512,-0.2419720679244899,0.805828071444761,-0.21588487009208612,1
96,5.407774334307885,-0.9926512884941571,4.951852192914919,-1.1114932273451366,0.8076286688833509,-0.21365289430855303,1
97,8.624244278306088,-0.2769070605301269,15.602567976570734,1.2664147750843298,0.8290127807786427,-0.18751970686237598,0
98,17.453266830864237,1.9247154143600829,19.201484625095578,3.1799886570473905,0.7050544713358746,-0.3494802148483961,0
99,0.9218006299419658,-3.0299726042417823,0.6568000167541079,-3.3827166309933427,0.8337657309862709,-0.1818028141806471,0
100,0.9218006299419658,-3.0299726042417823,0.6568000167541079,-3.3827166309933427,0.8337657309862709,-0.1818028141806471,0
101,1.4521531417687326,-2.547306329605205,0.9196045981747069,-3.03247287508715,0.7691927347108661,-0.2624137105658032,0
102,0.8369750933168443,-3.130943602237288,0.40481638595957026,-3.8796054847404053,0.7270500353868892,-0.3187599793507652,0
103,0.8057257093966701,-3.17062392584467,0.6343150021665623,-3.418712284415288,0.7803435796137913,-0.2480209695999318,0
104,9.36956105192833,-0.12625523578806375,15.643445398792888,1.278370489012044,0.7465408420457714,-0.29230495211869933,0
105,8.225189896340455,-0.3587611286088074,8.728890709910313,-0.25560445645725594,0.7272649473326998,-0.3184644285932902,0
106,5.946588810914179,-0.8600474095070012,13.470055161977996,0.7240705898038872,0.7124112952470352,-0.3390998724887362,0
107,1.8881081653333651,-2.260993372934312,1.6682373983376284,-2.3968675976692224,0.7747319744154146,-0.2552381489090302,0
108,2.228651408852866,-2.0761908775974645,3.544112983189512,-1.535395374185168,0.8597891187246318,-0.1510681305889757,0
109,2.477154667877243,-1.9563948869519707,13.10845599095133,0.6429623633352057,0.8733827208254695,-0.13538142193051228,1
110,4.216642539560452,-1.3199168549616638,14.791509745693643,1.0437633150020469,0.8459661660573659,-0.16727591301564176,0
111,3.8448511683779567,-1.4355039175877409,16.30754366902525,1.4853358935919398,0.8075366458619071,-0.21376684304272064,0
112,4.422095403228371,-1.2592398813696744,18.60431364154339,2.590007162537705,0.6201022711018508,-0.47787086115623245,1
113,16.384806182665393,1.5112089842042917,19.05456121081059,3.0034126386217466,0.7107080785635668,-0.34149351216229956,0
114,16.34566152066124,1.4980474254973615,18.425756953832554,2.459974969065772,0.7268455972602365,-0.3190412074161221,1
115,12.984828034789253,0.6157063744702737,17.909013988556115,2.1476684303391793,0.7624783228957531,-0.2711811998938579,1
116,5.476596928763864,-0.9752774435734444,11.01372449820981,0.20344370756607932,0.8532452702376575,-0.15870823444226073,0
117,4.998753116830512,-1.0989448184914263,7.997497631748837,-0.4059864620185373,0.7602449236515826,-0.2741146296563176,0
118,5.728027477089267,-0.9129264239666031,13.375664968021937,0.7026870144784815,0.7511733054279868,-0.2861188876247351,0
119,9.12436914654835,-0.17557582235124825,9.160804146034764,-0.16823484634500493,0.78341391072811,-0.24409410104296936,1
120,11.483268740277673,0.29885847157154044,16.096325834234758,1.4166728334632985,0.7492485089048486,-0.2886845629043303,1
121,10.953822318734037,0.19134615272236094,13.010748296652325,0.6214023098460876,0.7189150048094224,-0.3300121413094135,1
122,7.916204270126148,-0.4229535270776424,18.149734784484256,2.283326959625539,0.7733554477736581,-0.2570165071397157,1
123,7.806336705780938,-0.44598061263420924,17.421825869160678,1.9106423332947247,0.723461093438486,-0.3237085098389483,1
124,8.350454503558932,-0.3329511971242869,5.946849298678592,-0.8599850701706725,0.7848564135689536,-0.24225449058130216,1
125,5.694381797648571,-0.9211723021582966,10.88841563719402,0.17815282766123752,0.7773917374599795,-0.2518108890486165,0
126,6.412095594642299,-0.7509938717030197,9.93710388460576,-0.012579388957507986,0.8486586656003813,-0.16409821638521452,0
127,0.8271767898070839,-3.143230652890064,0.5554361642097568,-3.5555691291146205,0.6938498502772742,-0.3654996959505783,0
128,0.3154017144042264,-4.13374468587221,1.3708503393526192,-2.6092963070677277,0.7395722613384087,-0.3016832851232679,1
129,0.43261961145783734,-3.811760346478196,0.9891202502934139,-2.955950800680547,0.7370064025297854,-0.30515869954453007,1
130,0.5080196556977602,-3.647238256416307,0.5709064020777385,-3.527301614749021,0.7438325894038913,-0.2959392837106296,1
131,4.313557574496566,-1.291033812553908,8.543149123267558,-0.29345819129182393,0.5507311571700079,-0.5965085069217176,1
132,8.235324180190823,-0.3566687381741681,11.601426690385495,0.32306623376946,0.6108567939958753,-0.4928927269939106,1
133,5.410607616477508,-0.9919333154423126,7.827593402405968,-0.4415165290695387,0.8644312705777484,-0.14568347895359512,0
134,3.425651068815,-1.576564708397147,4.330695500455615,-1.2859755184026616,0.8303699104567743,-0.18588400222608376,0
135,10.911457154926323,0.18279876006397106,15.574733414558002,1.258319426343931,0.840838371071305,-0.17335582407713457,0
136,9.17994599836641,-0.16437994223051072,16.651837529869027,1.6041088935232761,0.9719438685629798,-0.028457224581196684,0
137,13.514356129874738,0.7341614385408861,12.775918818690403,0.570142002914225,0.8520741163954229,-0.1600817648618854,0
138,6.121901163092108,-0.8184392784455478,10.272193863276122,0.054452223106298714,0.8709619121163005,-0.13815703199931811,0
139,5.338077089334345,-1.0103883625318388,14.444099402447097,0.9554254515883034,0.8610918173902721,-0.1495541398332702,2
140,15.485260986559993,1.2325412865701977,14.331544345254168,0.9275462967710134,0.6115388852483024,-0.4917767359366771,1
141,11.787628631749412,0.36140883968989657,14.320077399433956,0.9247249605269887,0.6445160023499966,-0.43925562781881733,1
142,4.3321480234228185,-1.2855474699392508,4.684110165030152,-1.184714875889131,0.8032632715924481,-0.21907275875422363,1
143,9.453584345302822,-0.1093920884341629,13.785874062974406,0.7968193718572358,0.7552288871392755,-0.28073441390348264,1
144,12.214250772380659,0.4503083255876222,14.132176008836561,0.8789703189080942,0.6572068120167176,-0.41975652766166877,1
145,6.431740705157965,-0.7464879718193898,16.4167398559441,1.5220284963878101,1.0308439901495803,0.03037787462237386,1
146,5.62703634209177,-0.9377660191183548,18.941150345339608,2.8841537348224477,0.9648679516955334,-0.035764024627481475,0
147,4.913200701594491,-1.1218945393395972,14.272074862380574,0.9129514612028675,0.9127765109316884,-0.09126421374993582,0
148,6.701725121225496,-0.6852693444176737,8.952600768611758,-0.21025095784035452,0.9575303647480231,-0.043397845899595215,0
149,7.468438353453914,-0.5175644722204169,7.675500848274639,-0.47355553387791444,0.9411927229994742,-0.06060735377858695,0
150,6.08004108402283,-0.8283122502676539,11.27451149515883,0.25629610246370144,0.9032352980463688,-0.10177218581381989,1
151,4.1005376567438105,-1.3551671928610125,12.910446551745851,0.5994144386215984,0.9482013792006757,-0.05318837396900976,1
152,18.557204821869128,2.554275785726599,17.45464705094436,1.9253365961301965,0.860330740348834,-0.1504383818662398,0
153,6.60373676684967,-0.7073401392593835,18.428752690432976,2.462042322540391,0.8780121781781958,-0.13009481508080326,0
154,8.305715763604617,-0.3421562716198273,16.677882339107434,1.6134810015284589,0.9488396513270665,-0.05251546058421282,1
155,10.58314144104084,0.11676075829173738,11.862515149940334,0.3769022952748914,0.9140200027371548,-0.08990282293468327,1
156,6.223138183979698,-0.7947161942590817,7.352681351367911,-0.5423801717630772,0.7178844255611784,-0.3314466900755089,1
157,5.502066841383655,-0.9688822874917685,11.12923347971295,0.22681408341204304,0.901765114425095,-0.1034011981245454,1
158,6.1205921392790295,-0.8187474462093483,18.75053155373261,2.7085038836603013,0.7989667031927599,-0.2244360071846359,1
159,5.01836005131672,-1.0937222506506017,18.219639174280186,2.3256840329697317,0.8201032361359347,-0.19832504892154224,0
160,5.3187208402884085,-1.0153403247228086,19.11013661112616,3.0669062305838324,0.8262169255258291,-0.1908979182382293,0
161,6.328062670537403,-0.7703512278382592,11.013622858502243,0.20342316857942766,0.9362090610354581,-0.06591647163762634,0
162,6.035232497386328,-0.8389231720373314,5.62658381595877,-0.9378779263724222,0.8666865052245184,-0.14307795325898498,0
163,5.962857539748809,-0.8561570302564051,11.567809104488578,0.3161695322943089,1.004821299441227,0.004809714199433208,0
164,11.982909142727792,0.40190577641802655,13.127443827892995,0.6471688730718613,0.8686831739874524,-0.1407768070906179,0
165,4.749647046619033,-1.1665323379588053,5.554206650670107,-0.9558476587508721,0.6631831288176162,-0.41070411454130046,0
166,5.117631582650308,-1.0674854340577606,7.9015617754314,-0.42601593889558664,0.6733066495083259,-0.39555440748334375,0
167,10.692925739887652,0.13880759288530564,14.334830955894864,0.9283555727383039,0.6690664826503263,-0.40187184763245876,0
168,7.17645252050596,-0.5804779446437947,11.503822009158187,0.30306291453810885,0.6061091842352856,-0.5006951371364272,0
169,8.410726808609791,-0.32057205320842835,9.93800329047118,-0.012399500769464944,0.5888722169220744,-0.5295460680659475,1
170,0.8693263030568343,-3.0913297312199246,0.4704476822966433,-3.725999343933519,0.6457005641210842,-0.4374194056919214,1
171,2.6867941909381505,-1.863120819537305,4.809191700062618,-1.1501615035563344,0.922375933630012,-0.08080240140191021,1
172,5.216947566115349,-1.0415689454087902,4.692325175678354,-1.1824260924634895,0.9957545742176837,-0.004254463189851396,1
173,5.216947566115349,-1.0415689454087902,4.692325175678354,-1.1824260924634895,0.9957545742176837,-0.004254463189851396,2
174,15.336134199466718,1.1903670811586824,17.144673976512486,1.79250153961989,0.9609054037663917,-0.03987931006357588,2
175,16.462255404803077,1.5375808051425328,15.201834218034547,1.1531823766841875,0.9747553839100638,-0.025568727759394325,2
176,5.5128050309908545,-0.9661915800113104,12.121329422977244,0.43080748185304113,0.7960387622245907,-0.22810739806132985,0
177,10.485237862102482,0.09712384824748477,12.943476913956523,0.6066394985651401,0.8713649817455617,-0.13769435230600496,0
178,9.705540429694263,-0.058908943948722564,14.880721361306698,1.0670529685671868,0.8331021779652642,-0.18259898171437247,0
179,13.71809546577898,0.7810425939309853,13.454875826729468,0.7206211839378951,0.8784719149181688,-0.12957134122495884,1
180,4.783587782141948,-1.1571837495194726,7.91785251731759,-0.42260892619631785,0.6327815492060525,-0.4576300203399148,1
181,9.218822800539908,-0.1565544111783574,12.98385071162112,0.6154917991547949,0.65779230302618,-0.4188660463808013,0
182,6.793064408424615,-0.6648399634580494,8.858440940250635,-0.22931139318890342,0.9200420018905335,-0.0833359557523328,0
183,7.497986398522957,-0.511255215155056,12.003793317932923,0.40625544517698764,0.5795456531986986,-0.5455108389797145,0
184,9.293752765706607,-0.1414849959498151,15.616385766909712,1.270447181179804,0.6588604518093073,-0.4172435244006718,0
185,8.094613640968774,-0.3857920750388244,9.219463478158712,-0.1564254895712489,0.694972270519192,-0.36388333274684936,0
186,9.717855724095392,-0.05644383580734058,15.751531841499215,1.3103791356492447,0.7464434407306588,-0.29243543080675305,0
187,7.422460820366835,-0.5274019692894789,16.56108830840701,1.5719008132972139,0.8027618135566549,-0.21969722976246142,0
188,16.99991671582622,1.734568395301141,17.333899754718864,1.872047285105882,0.8639122794409407,-0.146284043757278,0
189,10.217954821006032,0.04359786869732307,12.270479484290044,0.4621495040736315,0.8944809470466571,-0.11151167637574526,0
190,4.157606650225208,-1.3377498860411445,7.8982887874401975,-0.4267007383040433,0.6291752045986891,-0.4633455163960595,0
191,4.503351852783608,-1.2358017762907003,9.23671662460519,-0.15295417575146955,0.7222765383318602,-0.32534719634148934,0
192,5.062110417360262,-1.0821174353218082,5.382765727269554,-0.9989989444113782,0.8193440638374493,-0.19925118098173217,0
193,5.267791934858069,-1.028424834769237,5.277387660881352,-1.0259533521584008,0.778816521698955,-0.24997979140639692,0
194,3.291502723647314,-1.6245731935570111,7.403442433544319,-0.5314784818543226,0.7249293865561308,-0.32168102672455384,0
195,5.651113701456628,-0.9318196883004854,11.124251079455899,0.22580478987105446,0.7751785108141083,-0.2546619396178435,0
196,12.78543809695024,0.5722054045520785,18.661612708370797,2.635003242193348,0.9761265082439102,-0.02416308186650752,0
197,13.505427355613426,0.7321247806683904,16.706959622723925,1.62401411161818,0.8218684220541047,-0.19617496723239586,0
198,11.380222858657472,0.27781778119942074,11.889980124214182,0.3825957201630641,0.8832274649751295,-0.12417250682423199,2
199,10.170531451530909,0.03410959703053923,13.050897763442823,0.6302444488991901,0.8791762995505078,-0.12876983309124973,2
200,11.21908532880884,0.24503579638068884,17.83923705044033,2.110938983288207,0.5337980852467502,-0.6277376290418444,2
201,13.278036663555515,0.6807310164938112,11.960162405445786,0.3971724441763955,0.7298312381425364,-0.3149419521927229,2
202,13.40622184577446,0.7095924155416162,18.39048557552047,2.4359009087878767,1.0189866517356494,0.01880865477858741,2
203,9.62577845234395,-0.0748792766815396,9.205684815022192,-0.15919841588595782,1.0854026867274544,0.08195105797803998,5
204,6.47078967023649,-0.737552923980113,17.96654115349246,2.178772994934816,0.6966887494807441,-0.36141652537450536,5
205,18.008065098983256,2.20171324018549,14.36198240822364,0.9350520919011122,0.7542343987473824,-0.28205208561511974,5
206,16.751282140914206,1.640214387460384,16.148159950332158,1.4332551391098227,0.8652064589904077,-0.14478711961624924,3
207,17.809004862048738,2.095348378994022,19.13420918807101,3.0955897462529176,0.8243915042034662,-0.19310973544898508,3
208,15.707804290139919,1.29735925490592,18.345444699840797,2.4058490265300003,0.796118063714664,-0.22800778288668516,0
209,16.096193582060653,1.4166307388108625,14.1355321934798,0.8797799037838788,0.8564645921953196,-0.15494230218303173,0
210,16.096193582060653,1.4166307388108625,14.1355321934798,0.8797799037838788,0.8564645921953196,-0.15494230218303173,0
211,3.220588970016738,-1.650588348125399,13.847386362634243,0.8112195313214305,0.9150097502411499,-0.08882055776213377,0
212,2.8790789706852276,-1.782830726552863,15.458923323095204,1.225022260544698,0.9246698565313181,-0.07831851703594289,0
213,3.003523204726211,-1.733220074067256,9.542615323369244,-0.09154080565827893,0.8955727692440104,-0.11029179976219798,0
214,4.17297821777938,-1.3330887368229662,6.3399215680903716,-0.7676111984382668,0.8575695385735144,-0.15365300868365464,1
215,5.813564514554024,-0.8920923641299142,15.314220800874903,1.1842496411129182,0.7951914155578285,-0.22917241902270516,2
216,12.712507604410042,0.5564268513689125,9.40591654563707,-0.11895676958033119,0.76305355542,-0.2704270595711471,2
217,12.17050183541349,0.44111672501769866,11.813171280306271,0.3666885100018681,0.7534051345595362,-0.28315216856353836,1
218,1.5001249149956717,-2.5122155985949184,3.5220364705911633,-1.5429845795008057,0.938174122827632,-0.06381971519100157,1
219,5.724741743606146,-0.9137304087589635,7.574739865819847,-0.49491249845619,0.8852685010026233,-0.12186428902452309,1
220,1.6802722125082192,-2.389022688829812,1.9623793310755897,-2.2183019325354874,0.98871496362619,-0.011349195545868284,0
221,5.5791413856855065,-0.9496407823588031,5.246027123995115,-1.0340413421981123,0.8049050236608619,-0.2170309915541041,1
222,2.9309404225083533,-1.7619441083228518,5.227417354553587,-1.0388555963192714,0.7409186564588318,-0.2998644350710073,2
223,2.4073169755029857,-1.988970239193005,1.8623805250893624,-2.276132683753933,0.7633207759448009,-0.2700769219646112,2
224,6.350578700669559,-0.7651511823629371,8.893620700193875,-0.22218541045624052,0.6026839267569489,-0.5063623875778928,2
225,4.181446555095768,-1.3305262673014706,7.810198710579497,-0.44516923562243826,0.6767002087291997,-0.39052692729240185,2
226,3.1198144077328442,-1.6883669685588307,7.10246739383408,-0.5965937782987631,0.7985143444353259,-0.22500234726134166,2
227,17.08384500809123,1.7678673156290392,18.039652884767662,2.2194507158580192,0.8850824627669494,-0.12207446004729332,2
228,13.774090567920316,0.7940698071949458,14.620364320460077,0.9997947190081452,0.7958225426086514,-0.2283790544130642,0
229,10.310685994184228,0.0621572032304919,19.294360376522096,3.3084634648828457,0.7040648522954669,-0.35088480732897803,1
230,3.7755699985347615,-1.4579667668005984,8.593037889058932,-0.28327155286328765,0.8877679169277375,-0.119044924960194,1
231,11.883971847895358,0.38134969801514906,13.437212793361976,0.7166125403610939,0.7251383862394993,-0.32139276477054496,1
232,12.296819716680671,0.46770740193012406,16.26659613207016,1.471793305388405,0.6677299549721056,-0.40387144620399323,1
233,1.0618010973640806,-2.8812143736772966,0.6913572299128244,-3.32965142112295,0.9421627014121517,-0.05957730019882387,1
234,2.997495157970608,-1.7355836842886945,3.084018709548719,-1.7020252912501483,0.9546611276558674,-0.046398841622994125,1
235,12.027439846729486,0.4111850282990704,13.954860410625678,0.8365732886086783,0.6119288077277563,-0.4911393304785778,2
236,2.2148922587688085,-2.083157702690576,10.323702762912978,0.06476317927743502,0.6206171610076299,-0.47704087506588533,2
237,1.3179644895391531,-2.6514739012027837,4.921402556052583,-1.1196827883113105,0.7824324512245026,-0.2453476846077215,2
238,1.270847402517821,-2.69039734833445,5.637807295758775,-0.9351040346760362,0.7700398511575763,-0.2613130107235392,2
