,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.045525,0.2196644586067578,0.0033671751884925736,0.0,0.0,4921.835104404443,1.0000262921802978
hyper_mu_sd,12.566587047741669,5.0921750456289425,0.04680821160640376,3.2618828810694076,19.999465908379463,11523.552261525454,1.0000035291453713
hyper_mu_mu,5.799315649264964,3.4183409848105013,0.02686425782578346,0.23070769498681507,12.36423661878423,17244.91032446179,1.0001345249165954
mu,0.043544204003503346,0.028866877996774145,0.00020761062244514079,0.0018825087757042447,0.09946134988273608,19450.480437526738,0.999986660905753
