,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.3126,2.5123059606664158,0.03264940504817814,2.0,11.0,7052.72099047407,1.0006478289906837
hyper_mu_sd,8.857786282318182,5.58241892202773,0.0811024959130363,0.15852342117259108,18.425816455473278,5743.8215403058975,1.0002666278622043
hyper_mu_mu,10.298519467923203,4.461759631843348,0.04599960193199073,3.7753806774599226,19.804714066922827,11608.622144379066,1.0001296166219518
mu,6.302050048043627,0.34672881613385637,0.003538617849456134,5.635549750045683,6.980822861487551,12237.470079944851,1.0003265595967559
