,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
53,0.15851977474048748,-4.829650638878945,0.2541296800718278,-4.352854962544765,0.04022688285430834,-3.2132197791367956,0
54,0.23157839028334296,-4.446922640187996,0.884331254965542,-3.0734319156138765,0.042606218731011246,-3.1557550567595944,0
55,0.39568683228783963,-3.9028818097567552,0.588656922518994,-3.4957693294530268,0.04171452064163536,-3.1769059939650015,0
56,0.18782799418576382,-4.658525156083805,0.1532407544874641,-4.86378576720811,0.05688820411726955,-2.866667268352415,0
57,0.18782799418576382,-4.658525156083805,0.1532407544874641,-4.86378576720811,0.05688820411726955,-2.866667268352415,0
58,0.23407670377229384,-4.4360658327933535,0.5232529079436248,-3.6169116574160856,0.04812778436016934,-3.0338956312131433,0
59,0.1320419563112561,-5.013743841546535,0.2196957982392458,-4.5001981301027145,0.03290773523421257,-3.414047535343757,0
60,8.158604345476801,-0.3725283804814786,18.25400604451707,2.3470605697397713,0.04128882538816204,-3.1871633873414855,0
61,12.90101313847748,0.5973537678450801,18.64729960473291,2.6235984549753604,0.04494900907885585,-3.1022265632717763,0
62,6.0251079248048836,-0.8413269042591911,9.727681371731864,-0.054477194614448665,0.04765627559576328,-3.0437409556490698,0
63,3.161328920112949,-1.6726856076698744,8.893803834734129,-0.2221483297273272,0.043128103922171514,-3.143580431213814,0
64,3.8338830303127813,-1.4390393711897933,5.728704034163767,-0.9127609117751947,0.07587033358747303,-2.578729532812071,0
65,3.71084198444869,-1.4792409332242764,6.718635324771403,-0.6814768432162909,0.022413225779929394,-3.7981040577562624,0
66,3.7514857613716,-1.4658495085795633,6.277951286089715,-0.7819602353950408,0.01783829466607087,-4.026407746866213,0
67,4.067611699761786,-1.3652980161085913,15.983290605571698,1.3810808305590263,0.009427497803430504,-4.664124561827758,0
68,5.44580452501744,-0.9830338005546349,16.363810287173674,1.5041358554970063,0.004160672513357847,-5.482078555909969,0
69,10.047698746080043,0.009539821565512321,16.175548385445886,1.442085654829382,0.12453689631401607,-2.083153251046249,0
70,3.2264499569833793,-1.6484207952613184,8.433570092115142,-0.31588674818112045,0.01316546658322367,-4.33015804547513,0
71,3.334017231936598,-1.609191729139411,11.358677697617265,0.2734263912972333,0.033746226213338094,-3.3888866838165557,0
72,3.9495511668044054,-1.402134870070411,13.168554600194051,0.6562954839686334,0.042404838012782116,-3.16049281917855,0
73,2.237546351336617,-2.0717069972811095,7.201486082906433,-0.5750416588303053,0.08911431085531944,-2.4178353417425367,0
74,2.4957151050119517,-1.9478703987280606,7.038905609625493,-0.6104994261530403,0.12547202079717518,-2.075672487120706,0
75,2.4767437467566804,-1.956584235351895,10.103642778603426,0.020729297976956884,0.03884870236427418,-3.248080603903296,0
76,6.279341568919779,-0.7816374824797412,8.23939295468137,-0.3558288899789294,0.05178978357803049,-2.960562377392093,0
77,4.668292114834563,-1.1891298040897007,8.919310619942948,-0.21698523895481617,0.03206552927399062,-3.43997368023372,0
78,4.668292114834563,-1.1891298040897007,8.919310619942948,-0.21698523895481617,0.03206552927399062,-3.43997368023372,0
79,4.905017601402439,-1.1241037156440854,12.201808000663135,0.44769222566468975,0.03715122150494286,-3.292758628010521,0
80,6.546372642775351,-0.72033766042452,13.708377192023297,0.7787880843053495,0.030089463946744697,-3.503580203495725,0
81,5.7488194766349245,-0.9078452217089392,13.472519951246145,0.7246310866158235,0.06052413531073869,-2.8047130627410475,0
82,5.469472262607397,-0.9770696641789498,14.437377130600375,0.953750741681958,0.03411712997786811,-3.377955675433846,0
83,1.6566254734834045,-2.404485762046302,2.9844619365297325,-1.740707455515087,0.040253868599882836,-3.212549165453443,0
84,1.6566254734834045,-2.404485762046302,2.9844619365297325,-1.740707455515087,0.040253868599882836,-3.212549165453443,0
85,8.221130329951654,-0.35959951097206444,13.717819897766946,0.7809786398176088,0.07273410179972643,-2.620944928774647,0
86,6.128252625749547,-0.8169445522564233,15.442885221953002,1.2204586946866043,0.037417163366259575,-3.2856257662939106,0
87,7.447922757536168,-0.5219510001882038,17.18146678744135,1.8076146782864635,0.022929714154846917,-3.775321648180129,0
88,2.383908283074204,-2.0000715098243997,3.9116082138649517,-1.4141494075402352,0.07064004194713037,-2.65015812887106,0
89,2.3786802423234836,-2.0025637049716596,6.067514279821321,-0.8312742034229014,0.028232736736027036,-3.5672730971708586,0
90,3.9364261995633303,-1.4062809560727645,17.547251765700636,1.9676882189276936,0.0676817386225884,-2.6929388751460905,0
91,5.824045181019413,-0.8895521381147103,16.13396419197022,1.428696984060505,0.048638179216714726,-3.023346475891775,0
92,7.324451257256771,-0.5484566034413153,12.626359636840721,0.5378751356778073,0.01814663607143911,-4.009270075865513,0
93,6.725856353064296,-0.6798588002151849,15.38547547383628,1.204215078592966,0.04284074718006226,-3.1502655923767606,0
94,4.4727651504995745,-1.2445887498464772,10.885000640901595,0.1774644157480696,0.019554353459567356,-3.934557333987191,0
95,1.2822804101676577,-2.6808305835859505,11.583862131558497,0.31946189637839734,0.05530201023718231,-2.8949460196284296,0
96,5.123059516286142,-1.0660605732530173,4.713430522835936,-1.1765586392372995,0.060207782677500744,-2.8099536546661916,0
97,3.6703123479728283,-1.4927080126662264,8.098708334824632,-0.3849423533930759,0.0459035245089669,-3.0812133781758524,0
98,2.786549919192754,-1.8208868171491444,6.305126746542892,-0.7756584759627205,0.025477475241960805,-3.6699605410228315,0
99,2.786549919192754,-1.8208868171491444,6.305126746542892,-0.7756584759627205,0.025477475241960805,-3.6699605410228315,0
100,11.671515261803833,0.33746974490094284,19.29290669434788,3.3063301473104314,0.039553486064573595,-3.230101445427232,0
101,3.7661284011637104,-1.4610523744171608,9.109715278087851,-0.17852962485985757,0.03540069988928341,-3.3410236881541375,0
102,3.4479068583307946,-1.5687452284513501,11.83515888244967,0.37123740040286124,0.021006152094643106,-3.862939927274437,0
103,6.512983058410216,-0.7279299363112813,8.278230220525627,-0.3478185737545631,0.024417418751960684,-3.7124585180993632,0
104,3.7836619059867567,-1.4553269594554963,16.40562746338634,1.5182549758423196,0.03481482481025551,-3.357711982619374,0
105,7.181037010501903,-0.5794817551029144,16.741811385765438,1.6367378650940778,0.0142738594728154,-4.249325423457526,0
106,2.649117058067026,-1.8794169962785898,16.005629327308768,1.3880544552467087,0.03334835586341762,-3.4007468072835096,0
107,3.399950605619686,-1.585644767165479,12.79227368874637,0.5736878211598437,0.029583887185835073,-3.520525417695265,1
108,6.628445076236845,-0.7017594355897147,8.255942463189118,-0.3524141314873086,0.060502813198497755,-2.80506541587767,0
109,5.59268373836967,-0.9462768830134602,8.215805546348111,-0.3606993758551108,0.05598595604045666,-2.8826544046906477,0
110,6.883088012634198,-0.6448349987033895,9.770385804060545,-0.0459309123255634,0.036720580591440746,-3.304417902041099,0
111,6.883088012634198,-0.6448349987033895,9.770385804060545,-0.0459309123255634,0.036720580591440746,-3.304417902041099,0
112,5.445337800681233,-0.9831515752088422,19.740265371601044,4.3307553064572435,0.02361140319490063,-3.746025497422844,0
113,3.8687967580536053,-1.4278119424139177,18.423582724210558,2.45847678847886,0.06774682100112166,-2.6919777428158906,0
114,7.176234395391293,-0.5805253492534511,9.78906278775372,-0.04219370115179144,0.020574276603831623,-3.8837136920246227,0
115,5.69852631785953,-0.9201549859645382,18.670628873475824,2.6422456474108715,0.017693888106750467,-4.034536003737114,0
116,1.8706552867733377,-2.27124309011335,17.42282195465299,1.9110859339597648,0.01025399676201743,-4.580087721398186,0
117,5.4054801056006365,-0.9932328352098456,18.045089997450027,2.2225294675957596,0.02299163729159406,-3.772624725187696,0
118,8.62889137431279,-0.27595977246469267,11.612903138655357,0.32542238253885825,0.06626171279733421,-2.714143032801649,0
119,4.249100321432383,-1.3101902146366573,12.001199901181351,0.40571509377137477,0.05357081384926082,-2.9267508769466737,0
120,0.6040881583080533,-3.469097448287355,0.9817905581711663,-2.963774186137595,0.0396883785927608,-3.2266968648039125,0
121,3.134780006826719,-1.682694514429409,6.241176779955459,-0.7905115559164564,0.049052315479592254,-3.014867887569315,0
122,3.85482557736412,-1.432295447488106,9.224043092428454,-0.1555039854456653,0.042446044071691294,-3.159521560869003,0
123,3.119379567163721,-1.6885321186236382,6.135337017951842,-0.8152783613660141,0.07648669237467993,-2.5706385091682638,0
124,3.038978561973699,-1.719396395242003,5.946444261378704,-0.8600820034510076,0.13944113515006504,-1.9701127370256457,0
125,3.038978561973699,-1.719396395242003,5.946444261378704,-0.8600820034510076,0.13944113515006504,-1.9701127370256457,0
126,4.712037285705119,-1.1769454088044413,7.852888343131941,-0.43621001189065356,0.030820706353398196,-3.4795685306831596,0
127,4.79525054388328,-1.1539818852227484,10.263747086620015,0.05276165370723246,0.108980326775847,-2.2165879013379475,0
128,4.244094611698448,-1.311686726734315,8.684108559816552,-0.2647133068452539,0.03777174648853045,-3.2761939032280445,0
129,3.946892987827871,-1.402973730121685,9.719376432956238,-0.05613945303370424,0.03225114364085525,-3.4342017746371623,0
130,3.928753986026998,-1.408709389686015,12.376536262812955,0.4845716180952333,0.03551133755218128,-3.3379032658206866,0
131,3.2560057331718326,-1.6375384338011696,6.342058118199997,-0.7671178351883479,0.07665754168582468,-2.568407287299914,0
132,1.9586348899042492,-2.2204194372213695,5.29341179689852,-1.0218325803323938,0.016864806045286715,-4.082526310962361,0
133,3.8724599716519945,-1.4266384147240923,11.549577439702617,0.3124324037368589,0.01830417839775695,-4.000625917451293,0
134,5.996275532825245,-0.8481847956470042,10.763167990615596,0.15293096358161706,0.02633902507827593,-3.636703596325578,0
135,6.171370707948627,-0.8068200594370682,18.16466838999027,2.2922532309882127,0.06189356041664686,-2.782339136744541,0
136,5.837135540091215,-0.8863831733733709,13.753099182470162,0.7891787222343658,0.05194142854428019,-2.9576385693852822,0
137,8.520018202153048,-0.2981863280948794,18.42807784097542,2.461576295503562,0.049655032473398725,-3.0026555346465895,0
138,9.169467235379887,-0.16649006728137905,15.612674133574256,1.2693631294205867,0.029034077384246373,-3.5392850566489953,0
139,5.557193684207594,-0.9551032099957105,13.133254949078431,0.6484573570286603,0.058645942537791845,-2.83623688721708,0
140,6.610996132157082,-0.7056994199077697,13.403017844597226,0.7088675986030641,0.12330898958042602,-2.0930619632746534,0
141,2.984495427731529,-1.7406942654485262,10.132072628239284,0.026416061652958345,0.013156449775366556,-4.330843163388809,0
142,3.814845160641609,-1.4451943772507563,10.703568377413415,0.14094654905475684,0.10445722560882068,-2.2589776156908425,0
143,8.833982705278874,-0.23426904033322074,16.774651439435218,1.648827878865998,0.02292045057145877,-3.7757257288882133,0
144,6.843346956054287,-0.6536506325661615,17.72619767522642,2.0535901768347293,0.07793607834080236,-2.5518662967244197,0
145,10.06011531034016,0.012023206903003847,18.41822221184403,2.454791115281579,0.05161509468467181,-2.963941116625274,1
146,0.842803332122992,-3.1237000935662858,5.010548659611411,-1.0958012877389178,0.03129370245387268,-3.464338401236159,1
147,1.595757010399153,-2.445232996979189,8.479116938678988,-0.30655499716680223,0.04367192756118052,-3.1310497732057296,1
148,1.805614182877785,-2.3102122734796136,8.1580787039792,-0.3726371996057283,0.05194438876238347,-2.9575815795443043,1
149,10.091564431414334,0.018313398095495037,12.488134765325373,0.5082951730018572,0.08388925982855992,-2.478257685281705,1
150,11.625301195242761,0.32796874695262723,13.292576439549649,0.683990809835627,0.0634089670971708,-2.7581499906763143,1
151,8.906357860814653,-0.21960677587988986,17.621461161738214,2.002631177743101,0.05766902025618932,-2.8530351602941795,1
152,7.854725168069223,-0.4358249084786451,17.602691094523117,1.9937049745995223,0.08808827430937267,-2.4294158501377714,1
153,1.1374133488368785,-2.808423725821123,4.862730401459196,-1.1355597970325166,0.13699679302454307,-1.9877977620079748,1
154,2.350931774251279,-2.0158712409912543,4.7885014277299645,-1.1558341187418557,0.1178445743370287,-2.138388689378278,0
155,5.765434100879215,-0.9037927746869745,10.896212316046824,0.17972467897504563,0.022726516561361335,-3.7842229057718644,0
156,0.9015196257130687,-3.053282236843054,5.123346014796613,-1.0659853934167245,0.0331180953687126,-3.4076754581019832,0
157,0.9257665493344301,-3.025471572960908,5.717881771038655,-0.9154098642143462,0.01336612218823102,-4.315031968214932,0
158,5.34732890527669,-1.0080254799389567,10.258671724474437,0.05174588819585324,0.008339301718332786,-4.786775792935378,0
159,4.066988505386281,-1.3654903509340743,15.594114824044315,1.2639524010036591,0.010443821177819024,-4.56174475029308,0
160,6.96104091241133,-0.6276127091961092,14.225575692184428,0.9016028851653808,0.05857390648655711,-2.8374659633659167,0
161,2.6720941906754714,-1.8694557484394951,7.377324531124224,-0.5370837937072003,0.025158924535567277,-3.682542593072741,0
162,2.160610425440791,-2.1110181237520527,12.815789226333402,0.5787922741673738,0.02954493973837323,-3.521842793842249,0
163,3.305393315099952,-1.6195302419574942,13.332762321312895,0.6930187056061978,0.023237544409269447,-3.7619860148328206,0
164,8.88463464094249,-0.2240050778095476,10.555056040402997,0.1111254230612782,0.016736455805331688,-4.090165956448282,0
165,9.010628856999572,-0.19852368130715908,19.367456977387395,3.4216012228924573,0.02230410611006355,-3.80298448696988,0
166,8.454182894267912,-0.3116618800641706,19.41662809965208,3.5050602055277382,0.027949546607988814,-3.5773543010514612,0
167,8.52342578667978,-0.2974895852192869,18.833499617358754,2.78162903818123,0.010610036808777699,-4.545954857108946,0
168,9.365650506374369,-0.12704048529810738,18.664914513597434,2.6376502077578667,0.010736600366236542,-4.534096779467167,0
169,6.690901610875839,-0.6876992557569563,11.329254338517163,0.26743346797823164,0.03956982596576879,-3.2296884217302155,0
170,9.555884441862657,-0.08888157866402692,13.536059336109885,0.7391180447278995,0.027885850008289897,-3.5796358869697427,0
171,8.113320948485473,-0.3819110932679977,15.64940578994815,1.280120511788344,0.12999755171954513,-2.0402396616304723,0
172,6.367867894305079,-0.7611649578061775,18.985252338998592,2.9290225133542735,0.019093421939055555,-3.9584114043457985,0
173,11.448360090462398,0.29172342936031415,13.594118723294105,0.7524207345179652,0.08310617911379091,-2.487636222318444,0
174,10.707885133412168,0.14181422171412839,14.095222952750884,0.870074249970176,0.06569822100556415,-2.722683431399056,0
175,9.327978436293797,-0.13460719187099962,15.05893214642251,1.114389840714294,0.028453268774924625,-3.5594922295818407,0
176,5.1505793552368075,-1.0588516461560764,13.228575216152583,0.6696677586168759,0.026520318103661313,-3.629844118877389,0
177,9.749018256181145,-0.05020689261630287,14.563808998840468,0.9854609836041544,0.02091813761227573,-3.867138668018113,0
178,5.670779695017945,-0.9269742097449384,15.499521772247203,1.2366255060821474,0.04873337914136872,-3.021391080361644,0
179,10.198636956935719,0.03973261765581981,10.859834056935673,0.17239249318298233,0.06101069610666265,-2.7967060841692777,0
180,12.120830019399184,0.4307028958341858,19.638267457958044,3.9943302584306295,0.051678269183161804,-2.9627179111065187,0
181,13.000108799174368,0.6190631203984461,19.919806702266882,5.515029885422191,0.023403645609857488,-3.7548634734602526,0
182,6.344078089804651,-0.7666514736299447,19.821908211921805,4.71224399959547,0.04058810322924764,-3.204280279224501,0
183,8.579559034431682,-0.28602229933895545,19.908868088689857,5.386612512311174,0.04561267776999257,-3.087569579830782,0
184,9.535437078219427,-0.09297951195601648,19.51488038068949,3.6945370517063783,0.03723026764432832,-3.2906332021808775,0
185,9.297852924512952,-0.14066087742548092,19.23673352646825,3.2269697198903833,0.061319338943796424,-2.791660005470481,0
186,7.723608062037651,-0.4633964430153946,17.36865227423842,1.8871708297738334,0.03197644794561405,-3.4427556488641926,0
187,2.9997928215828322,-1.7346823041366661,10.59365754086141,0.11887128539252667,0.030535431756172134,-3.4888675726928353,0
188,3.332965760732593,-1.609570244407553,9.494085909256853,-0.10126927645413097,0.03678895782574344,-3.3025575379170444,0
189,7.161653411234427,-0.5836956419542183,18.23357385602331,2.3343062343426633,0.01477220463414854,-4.215007929248037,0
190,5.862941753159911,-0.8801481107612588,16.855180231559054,1.6789014605124937,0.021889309293643112,-3.821756921456238,0
191,3.84831178381332,-1.4343900232947986,11.015112888703866,0.20372427280876343,0.10502412850894878,-2.253565159900193,0
192,5.71131427295021,-0.917018848620217,9.07409894858015,-0.18571212787445163,0.011005219669384066,-4.509385603332045,0
193,2.4337803188840272,-1.9765319861488473,10.830240531226007,0.16643121478991565,0.024601575075535304,-3.7049448106327056,0
194,2.9068040425416903,-1.7716262766235744,6.299608828933052,-0.7769368442348488,0.019476673992271248,-3.9385377349618813,0
195,2.9068040425416903,-1.7716262766235744,6.299608828933052,-0.7769368442348488,0.019476673992271248,-3.9385377349618813,0
196,8.554054769534593,-0.29123012635608914,14.918123448356264,1.0768962193176121,0.06775990937081726,-2.6917845661419295,0
197,10.416248552792577,0.08329784087946113,15.911179017805425,1.3587652849747505,0.038508732986438025,-3.2568702325940464,0
198,3.509756737027785,-1.5472221592278963,5.843304194046358,-0.8848912905037571,0.042746708681032745,-3.1524630764806063,0
199,1.9648876184664665,-2.216885493572594,7.8875997273908585,-0.4289378722418101,0.03185585933140868,-3.4465339474344647,0
200,6.946664891692539,-0.630781992270287,8.878718767301246,-0.22520323732041828,0.03136374885943684,-3.4621025479329566,0
201,2.6204856187708314,-1.8919325269321716,16.018494581825525,1.3920839725007776,0.032246383119023676,-3.4343493933778912,0
202,3.6247104094904996,-1.5079990682031548,16.83342437698925,1.6707156972356987,0.02961451337972334,-3.5194907209356217,0
203,2.3395713163740286,-2.021358754696179,4.222231305825843,-1.3182381707758624,0.017172539105607256,-4.064443734656105,0
204,1.3867248688554357,-2.596930285416179,4.768860240766395,-1.161234667450325,0.1568058616076382,-1.8527467890627711,0
205,5.41348603347932,-0.9912041470938356,13.640060197899512,0.7629921535126218,0.003368996812097902,-5.693140260803968,1
206,3.9153629756286334,-1.412956555115489,8.800924910215254,-0.2409743742270753,0.03565077750900779,-3.333984322850321,0
207,5.596896999192529,-0.9452313326554524,17.48045913770289,1.9370069489192034,0.01115560361359171,-4.495813341078718,0
208,4.762522666339784,-1.162980507491697,17.56414181944229,1.9755602971145791,0.025944659879559403,-3.6517894755349523,0
209,4.938075180304128,-1.1151944086214598,18.022624682453937,2.209857527301673,0.03414395871245475,-3.377169613081697,0
210,5.399645010582902,-0.9947126301339425,13.21019555682681,0.6655667816758752,0.01303471308459856,-4.340139242993615,0
211,7.08070212920194,-0.6013490789325072,16.054601903076822,1.4034456704378084,0.09800464863203778,-2.3227403664157764,0
212,2.2102163227292353,-2.0855339474828867,19.141624583324386,3.104578988002027,0.024781924297511027,-3.697640750529366,0
213,9.588903685878286,-0.08226562674708027,18.439635768335805,2.4695831898290965,0.06631649882880579,-2.713316561635413,0
214,5.965269660435318,-0.8555807345610449,18.759631146853145,2.716298484104143,0.006660296262876452,-5.011591311503836,0
215,3.6615272377606285,-1.4956422804067342,14.518399579287934,0.9740196756121269,0.004280803317859552,-5.45361459591152,0
216,6.172142009397403,-0.8066393094198956,14.013167134125727,0.8504348618127588,0.06315213333989217,-2.7622086486518502,0
217,5.35150119460401,-1.006960740921019,12.02983220071191,0.41168403504281603,0.017852433929245484,-4.025615425472351,0
218,10.854401099225775,0.1712978598838078,19.903813820467455,5.332380958171797,0.006132720694947329,-5.094116794717685,0
219,3.1889189778867086,-1.6623562726693923,6.553586069792653,-0.7187000568086617,0.006268365122758157,-5.072239704309035,0
220,1.1816481990692538,-2.767922310564273,18.950774436134083,2.893792464218941,0.11609730019195146,-2.1533266447092982,0
221,18.93306658957562,2.8761213862334296,18.56970574440925,2.563651333244543,0.12947735629290663,-2.0442492680124715,0
222,1.6139840587209928,-2.4328846795524735,15.270773210363798,1.1721790341400342,0.031745753760995435,-3.44999630239857,0
223,1.7183584370164093,-2.3645279250176254,11.167274889724277,0.234524029903162,0.019030265513818274,-3.9617246453900004,0
224,11.469116437678007,0.29596495665268674,17.074613074775577,1.7641659908015348,0.04666618700051225,-3.064735423654219,0
225,8.95739568552086,-0.20928138644113864,17.752307695087993,2.0666114708375423,0.037714885130930804,-3.2777004313942713,0
226,8.099025013944818,-0.3848766425778315,17.390202172497077,1.896634196481613,0.05770106901250267,-2.8524795785599384,0
227,12.197103657745565,0.44670352775014527,19.783328898732798,4.514214345812063,0.07140199277582958,-2.6394295000004515,0
228,11.204369166534203,0.24204870439300247,19.17047449195551,3.1402727272645583,0.04791111906361276,-3.0384076707390864,0
229,8.517402217980784,-0.2987212625688862,14.828468594891826,1.0533800322741669,0.041185900039642544,-3.189659313248919,0
230,6.710469388181609,-0.6833076511351237,10.92253255589415,0.18503262460405262,0.04996396114481794,-2.9964533105423357,0
231,6.1942463502410146,-0.8014645832541071,16.124483280432926,1.425659816643639,0.03154799183671489,-3.456245342204037,0
232,5.518856980711489,-0.9646765515026826,16.324954919584286,1.4911295143549852,0.05038151415865745,-2.988130953752312,0
233,0.8804129885391723,-3.0780774840119394,3.490804583553376,-1.553785274295906,0.021187345718339873,-3.8543511755982514,0
234,1.9679310595825612,-2.215169013199902,4.203412132983292,-1.323897350851039,0.03335481864442561,-3.4005530299685347,0
235,1.810737747125851,-2.307097076536073,3.564962611190264,-1.5282619159973936,0.11985045196588757,-2.1215105470125875,0
236,1.7677909993753185,-2.3334590110683333,4.910000769715267,-1.122758123200218,0.012835931728646307,-4.355506874489221,0
237,1.8499434342344843,-2.283518614743799,3.6274577356260402,-1.507073624925391,0.12449812391599412,-2.083464632138751,0
238,3.4340615756609316,-1.5736049916876231,7.890423329900544,-0.4283468125036711,0.004317861976704647,-5.444994912035731,0
239,4.152657420224745,-1.339253354150845,7.2888090300410155,-0.5561426218819798,0.1591377442188237,-1.8379851359552322,0
