,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.052075,1.0448029452365646,0.01402128092400976,0.0,3.0,6094.506941780091,1.000038508401977
hyper_mu_sd,11.11218863267982,5.6409597281866715,0.06862288145129633,1.2973257968862695,19.99815615093729,8442.698569685594,1.0001428335451785
hyper_mu_mu,7.766076692183074,4.55682072047864,0.04563421367719621,0.6086184609277585,16.60352213675036,11896.919346738796,1.0001595565951094
mu,1.0681927702214833,0.14355702264190917,0.0013248958223141915,0.7961803902277126,1.3554197141895088,16558.617004910026,1.0000078516979705
