,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.240575,1.1173399972143663,0.0147466460169762,0.0,3.0,6426.685769804127,1.0002175018408748
hyper_mu_sd,10.958074507303282,5.6615934876131915,0.05848630935690478,1.1790104551036147,19.998748183237613,9624.076152427015,1.0000851985540034
hyper_mu_mu,7.882036780328696,4.620777757392194,0.04214855336948957,0.5668977252517058,16.803546653319703,13061.19431022808,1.000026188136741
mu,1.2440432613116263,0.1549232345070606,0.0011243989470546135,0.9485710910364102,1.5517957940234712,17727.394388176395,1.0000974970043588
