,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.00135,0.0367175366820815,0.000359548327766936,0.0,0.0,9177.81678165769,1.0004954493378013
hyper_mu_sd,13.51727967007406,4.664629479267488,0.11430165161100843,4.5844114521619375,19.999963839703373,1242.070282429497,1.008142504406422
hyper_mu_mu,2.86985871256831,2.26747477813288,0.09722782979662138,0.051840161426670334,7.622217917916788,411.43384852751257,1.007309748249047
mu,0.0010605330993495288,0.004288046540063364,8.309395600986299e-05,5e-324,0.006429703542931788,2276.1321117759153,1.0091797372565654
