,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.887675,0.9539172366484422,0.012868190189377834,0.0,3.0,5700.84960816772,1.00038468547563
hyper_mu_sd,11.31305128693053,5.581460099250917,0.05674765226530136,1.4663027372525306,19.999603197542637,8058.734210817892,1.0001654521718033
hyper_mu_mu,7.701274359923846,4.5013966560034335,0.037985407487370795,0.5296407530901578,16.306417500411587,11713.416822467965,1.0000360372995578
mu,0.8968408631853617,0.131424716562834,0.0009748668080433308,0.648781159819339,1.1594797761134394,18676.042523384964,1.0001326335910676
